(0.6582854986190796, 0.08478611707687378, 0.07203050702810287, 0.9995871186256409),(0.6547424793243408, 0.0645579993724823, 0.059281520545482635, 0.9995946288108826),(0.6545494794845581, 0.06528317928314209, 0.05879181995987892, 0.9994795918464661),(0.6544669270515442, 0.06582567095756531, 0.05902246758341789, 0.999595582485199),(0.6550389528274536, 0.06419122219085693, 0.04380279779434204, 0.9997240900993347),(0.6549626588821411, 0.06485706567764282, 0.04273565486073494, 0.9997530579566956),(0.6551181077957153, 0.06543958187103271, 0.04237733408808708, 0.9998356103897095),(0.6591193675994873, 0.07432103157043457, 0.0704955980181694, 0.999634861946106),(0.6611173152923584, 0.07855826616287231, 0.002947505097836256, 0.999603807926178),(0.6457909941673279, 0.09823012351989746, 0.09936626255512238, 0.9985777139663696),(0.648061215877533, 0.09909823536872864, 0.07383988052606583, 0.9985617995262146),(0.5247566103935242, 0.1589619219303131, 0.1809495985507965, 0.9996638298034668),(0.7498880624771118, 0.18912282586097717, -0.028778137639164925, 0.9998551607131958),(0.561470091342926, 0.30730992555618286, 0.26442739367485046, 0.01995496079325676),(0.6989820003509521, 0.30879104137420654, -0.053139425814151764, 0.2747011184692383),(0.5443660020828247, 0.3368814289569855, 0.2868344485759735, 0.011959385126829147),(0.7317590713500977, 0.38618209958076477, -0.008534698747098446, 0.15482625365257263),(0.5282059907913208, 0.34751230478286743, 0.2907938063144684, 0.028159845620393753),(0.7424418926239014, 0.41697755455970764, -0.03913676366209984, 0.19557909667491913),(0.5381572246551514, 0.334608793258667, 0.25933876633644104, 0.027746783569455147),(0.7407543063163757, 0.4028155505657196, -0.044476959854364395, 0.1825132817029953),(0.5533602833747864, 0.3317296504974365, 0.2789098024368286, 0.02364909090101719),(0.726692795753479, 0.39595168828964233, -0.010503027588129044, 0.1504138559103012),(0.49476632475852966, 0.4526163339614868, 0.07674193382263184, 0.9998338222503662),(0.6222301721572876, 0.4672927260398865, -0.0775027945637703, 0.9999129772186279),(0.3584131598472595, 0.6366609334945679, 0.24957631528377533, 0.3553786873817444),(0.6464974284172058, 0.6801090240478516, -0.08042197674512863, 0.6218420267105103),(0.2602159380912781, 0.825120210647583, 0.15741802752017975, 0.5192837119102478),(0.62874436378479, 0.8882969617843628, -0.1840467005968094, 0.7725965976715088),(0.24525654315948486, 0.8553450107574463, 0.1397072821855545, 0.5859298706054688),(0.5918164253234863, 0.9275530576705933, -0.1964210420846939, 0.7581958770751953),(0.200147807598114, 0.85294508934021, 0.07035205513238907, 0.5001378059387207),(0.6427045464515686, 0.9181238412857056, -0.2951931655406952, 0.680840253829956),
(0.6229329109191895, 0.11249682307243347, 0.4478977620601654, 0.9987770915031433),(0.6213839650154114, 0.09640717506408691, 0.39327841997146606, 0.998552143573761),(0.6125105023384094, 0.09615024924278259, 0.392995685338974, 0.9980754852294922),(0.6094499230384827, 0.09641304612159729, 0.3931851089000702, 0.9985812902450562),(0.6310824751853943, 0.09782242774963379, 0.3849688172340393, 0.9991490840911865),(0.6422799825668335, 0.09913578629493713, 0.3841228783130646, 0.9992550015449524),(0.6468203067779541, 0.10011294484138489, 0.3839367628097534, 0.999556839466095),(0.6021181344985962, 0.10332384705543518, 0.2116878479719162, 0.9988313317298889),(0.6495146751403809, 0.10846272110939026, 0.17677180469036102, 0.9991400241851807),(0.6075597405433655, 0.12676045298576355, 0.407440185546875, 0.9972866773605347),(0.6251001954078674, 0.13112828135490417, 0.3924037218093872, 0.9974191188812256),(0.4894157350063324, 0.19257435202598572, 0.22735950350761414, 0.9997463822364807),(0.7534805536270142, 0.23055103421211243, 0.03960983455181122, 0.9998714923858643),(0.4746856987476349, 0.3257889747619629, 0.27627435326576233, 0.02045576646924019),(0.7538508772850037, 0.36147594451904297, 0.03972223773598671, 0.17294861376285553),(0.5531485080718994, 0.3740848898887634, 0.3341120779514313, 0.002235827734693885),(0.7343653440475464, 0.4110460877418518, 0.2117566466331482, 0.0461391881108284),(0.5568548440933228, 0.38527974486351013, 0.3490006923675537, 0.004408633336424828),(0.7294452786445618, 0.4295942187309265, 0.20233991742134094, 0.04690474644303322),(0.571738600730896, 0.38077986240386963, 0.3212740421295166, 0.0040064058266580105),(0.7191237807273865, 0.4308425188064575, 0.19892618060112, 0.03974761441349983),(0.5796825885772705, 0.37718677520751953, 0.3265960216522217, 0.003679846180602908),(0.7065563201904297, 0.42504045367240906, 0.21173343062400818, 0.031400930136442184),(0.462575227022171, 0.4540846049785614, 0.08457902073860168, 0.9999699592590332),(0.6200021505355835, 0.4756852090358734, -0.08528971672058105, 0.9999834299087524),(0.3422876000404358, 0.6280316114425659, 0.327738881111145, 0.7312756776809692),(0.61201411485672, 0.6764057278633118, 0.06707750260829926, 0.8979094624519348),(0.23958173394203186, 0.8064616918563843, 0.3936198651790619, 0.8256058692932129),(0.6051546335220337, 0.8799141645431519, 0.08694685995578766, 0.944884717464447),(0.21818280220031738, 0.8415770530700684, 0.39290153980255127, 0.8285431265830994),(0.578887939453125, 0.9159071445465088, 0.08648689091205597, 0.931835949420929),(0.18578281998634338, 0.8386387825012207, 0.3410937190055847, 0.5140263438224792),(0.668067455291748, 0.9114370346069336, 0.004822263959795237, 0.7417799830436707),
(0.6522808074951172, 0.11076679825782776, 0.19591538608074188, 0.9999765157699585),(0.6495601534843445, 0.09672683477401733, 0.16628801822662354, 0.9999713897705078),(0.6472494602203369, 0.0965975821018219, 0.16604755818843842, 0.9999598264694214),(0.6372432708740234, 0.09617948532104492, 0.1662788987159729, 0.9999654293060303),(0.6581625938415527, 0.0977783203125, 0.14446477591991425, 0.9999853372573853),(0.6613560914993286, 0.09843087196350098, 0.14364580810070038, 0.9999868869781494),(0.6645201444625854, 0.09882238507270813, 0.1435355246067047, 0.999990701675415),(0.6292539834976196, 0.10156369209289551, 0.10582970082759857, 0.9999665021896362),(0.6674514412879944, 0.10793918371200562, 0.009730711579322815, 0.9999796152114868),(0.6435765027999878, 0.12763798236846924, 0.1980709731578827, 0.9998998641967773),(0.6510208249092102, 0.12801122665405273, 0.16522859036922455, 0.9999115467071533),(0.508000910282135, 0.1868080198764801, 0.1813482791185379, 0.9999294281005859),(0.7487562894821167, 0.22150152921676636, -0.08790647238492966, 0.9999679327011108),(0.5561106204986572, 0.28527748584747314, 0.12477412819862366, 0.07083509117364883),(0.7604694962501526, 0.3250390291213989, -0.14423544704914093, 0.37769365310668945),(0.6098846793174744, 0.3391510248184204, -0.020695336163043976, 0.015003073960542679),(0.7552794218063354, 0.40247076749801636, -0.06838944554328918, 0.1943984478712082),(0.6171901822090149, 0.35342681407928467, -0.036910753697156906, 0.028507422655820847),(0.742461085319519, 0.417767733335495, -0.09864836186170578, 0.21032126247882843),(0.62837815284729, 0.3519379794597626, -0.07647682726383209, 0.028003035113215446),(0.7367684245109558, 0.41703683137893677, -0.10830701142549515, 0.18775539100170135),(0.6339308023452759, 0.34835222363471985, -0.03862592950463295, 0.025564536452293396),(0.7320878505706787, 0.41439610719680786, -0.07146021723747253, 0.14096812903881073),(0.48094990849494934, 0.45279890298843384, 0.09474481642246246, 0.9999761581420898),(0.618655264377594, 0.47155508399009705, -0.09545739740133286, 0.9999876022338867),(0.3485149145126343, 0.6295673847198486, 0.2655327022075653, 0.8592446446418762),(0.6270380020141602, 0.6718326807022095, -0.032192084938287735, 0.9507812261581421),(0.2524941861629486, 0.8026725053787231, 0.2575540244579315, 0.8972347974777222),(0.6182798743247986, 0.8782452344894409, -0.12941645085811615, 0.9723692536354065),(0.23924681544303894, 0.8378719091415405, 0.24748487770557404, 0.8979230523109436),(0.5850816369056702, 0.9128126502037048, -0.14447177946567535, 0.9494351744651794),(0.19497469067573547, 0.8265786170959473, 0.17309069633483887, 0.8018501400947571),(0.6637442708015442, 0.9073795080184937, -0.26007530093193054, 0.9137341976165771),
(0.6241005659103394, 0.10158556699752808, 0.12246833741664886, 0.9999372959136963),(0.6246465444564819, 0.08877617120742798, 0.10494692623615265, 0.9999228715896606),(0.6232599020004272, 0.08880999684333801, 0.10466722398996353, 0.9998939037322998),(0.6214360594749451, 0.08856692910194397, 0.1048583984375, 0.9999170303344727),(0.6301597356796265, 0.08968886733055115, 0.08051194250583649, 0.9999568462371826),(0.640143096446991, 0.09045520424842834, 0.07967900484800339, 0.99996018409729),(0.6439909934997559, 0.09098750352859497, 0.07951386272907257, 0.999971866607666),(0.615898072719574, 0.09791490435600281, 0.0853537917137146, 0.9999096393585205),(0.6486093997955322, 0.10191667079925537, -0.0224715955555439, 0.9999254941940308),(0.6177380084991455, 0.11926117539405823, 0.13753700256347656, 0.9997314810752869),(0.6297985911369324, 0.12005093693733215, 0.10131197422742844, 0.9997395873069763),(0.49973374605178833, 0.18217605352401733, 0.18968482315540314, 0.9998805522918701),(0.7328987121582031, 0.21145892143249512, -0.11095664650201797, 0.999934196472168),(0.5381057858467102, 0.29817938804626465, 0.18445895612239838, 0.04953199625015259),(0.7352697253227234, 0.3156055212020874, -0.17715397477149963, 0.2583771347999573),(0.5667168498039246, 0.34333688020706177, 0.07047319412231445, 0.01939854398369789),(0.7335497140884399, 0.3892524242401123, -0.1451587975025177, 0.17136184871196747),(0.5660353899002075, 0.35555076599121094, 0.05754687264561653, 0.03759082779288292),(0.7376358509063721, 0.4087677001953125, -0.18348440527915955, 0.1970597356557846),(0.57685786485672, 0.3487122654914856, 0.016594629734754562, 0.037551239132881165),(0.7236040830612183, 0.40593111515045166, -0.19306233525276184, 0.17712508141994476),(0.5847147703170776, 0.34527671337127686, 0.052923932671546936, 0.032464008778333664),(0.7140126824378967, 0.39998453855514526, -0.1491120606660843, 0.13227497041225433),(0.47452935576438904, 0.43803027272224426, 0.10324225574731827, 0.9999316930770874),(0.6037226915359497, 0.4522244930267334, -0.10392362624406815, 0.9999630451202393),(0.3525344729423523, 0.6035122871398926, 0.2417575865983963, 0.5560222268104553),(0.6178439855575562, 0.650733470916748, -0.06652757525444031, 0.7976717352867126),(0.25045785307884216, 0.7776330709457397, 0.20620958507061005, 0.6786922216415405),(0.6047596335411072, 0.8472380042076111, -0.17164315283298492, 0.894437849521637),(0.24350935220718384, 0.8024168014526367, 0.19279104471206665, 0.7179152369499207),(0.5715494751930237, 0.8827147483825684, -0.18797414004802704, 0.8459337949752808),(0.190944641828537, 0.8053913712501526, 0.10558712482452393, 0.5536015033721924),(0.6377207040786743, 0.8658477067947388, -0.3157067596912384, 0.7585836052894592),
(0.6364867687225342, 0.10714158415794373, 0.2506222128868103, 0.9997994303703308),(0.627479076385498, 0.09218505024909973, 0.22580230236053467, 0.9997842907905579),(0.6255990862846375, 0.09213760495185852, 0.22550372779369354, 0.9997060894966125),(0.6230303645133972, 0.09221681952476501, 0.2257143259048462, 0.9997825026512146),(0.6407665014266968, 0.09350764751434326, 0.1990576535463333, 0.9998611211776733),(0.6431509256362915, 0.0942138135433197, 0.19816775619983673, 0.9998666048049927),(0.6455413103103638, 0.09480065107345581, 0.19803693890571594, 0.9999117851257324),(0.6143338084220886, 0.0977444052696228, 0.16937156021595, 0.9998001456260681),(0.6430524587631226, 0.1016131341457367, 0.051780618727207184, 0.9997842907905579),(0.6189658045768738, 0.12137541174888611, 0.2531781494617462, 0.9993645548820496),(0.6325147151947021, 0.122214674949646, 0.21394161880016327, 0.9992954730987549),(0.49015700817108154, 0.18854466080665588, 0.2586453855037689, 0.9998893737792969),(0.7355600595474243, 0.21662014722824097, -0.05663738027215004, 0.9999257326126099),(0.5168638229370117, 0.3176420331001282, 0.3176666796207428, 0.018570231273770332),(0.7475205659866333, 0.34218427538871765, -0.06647110730409622, 0.15921910107135773),(0.5981159210205078, 0.3668306767940521, 0.30382704734802246, 0.005526263266801834),(0.7285022735595703, 0.4077562391757965, 0.0905442014336586, 0.09201806038618088),(0.6022971868515015, 0.37893950939178467, 0.3164593279361725, 0.012034323066473007),(0.7283636927604675, 0.4235861301422119, 0.07769747078418732, 0.10990267246961594),(0.6111329793930054, 0.3732072114944458, 0.27841252088546753, 0.011720477603375912),(0.7100580930709839, 0.4197748303413391, 0.06778460741043091, 0.09752175956964493),(0.6179124712944031, 0.3699162006378174, 0.2904510200023651, 0.011258469894528389),(0.7006598711013794, 0.4149211645126343, 0.0889238640666008, 0.07778221368789673),(0.45840609073638916, 0.44901835918426514, 0.11010269075632095, 0.999946117401123),(0.6037939786911011, 0.46437525749206543, -0.11099067330360413, 0.999967098236084),(0.347223699092865, 0.6277908086776733, 0.29560837149620056, 0.4310521185398102),(0.6142109632492065, 0.6722785234451294, -0.0013912016293033957, 0.7137049436569214),(0.25094765424728394, 0.8159527778625488, 0.22572074830532074, 0.56422358751297),(0.6056976318359375, 0.8739230632781982, -0.08219291269779205, 0.8526495099067688),(0.23321259021759033, 0.8331241607666016, 0.21151110529899597, 0.6176689267158508),(0.574320375919342, 0.9101598262786865, -0.09272341430187225, 0.8125028610229492),(0.19457808136940002, 0.8443411588668823, 0.16229160130023956, 0.4323023855686188),(0.67218017578125, 0.9132492542266846, -0.1725219488143921, 0.6745539903640747),
(0.6428362727165222, 0.10295519232749939, 0.026681602001190186, 0.9998656511306763),(0.626282811164856, 0.08191922307014465, 0.023168034851551056, 0.9998190999031067),(0.6258476972579956, 0.08194488286972046, 0.02285533770918846, 0.9997623562812805),(0.6248904466629028, 0.08188080787658691, 0.023036355152726173, 0.9998230338096619),(0.6274829506874084, 0.08704334497451782, -0.002591002732515335, 0.9998880624771118),(0.6276523470878601, 0.08750292658805847, -0.0035509413573890924, 0.9998923540115356),(0.6376804709434509, 0.09021854400634766, -0.0038289313670247793, 0.9999209642410278),(0.6177834868431091, 0.09276014566421509, 0.07081545889377594, 0.9998387098312378),(0.6365870237350464, 0.09779947996139526, -0.04299314692616463, 0.9997972846031189),(0.6456969380378723, 0.11633265018463135, 0.06550325453281403, 0.9995681643486023),(0.6397920250892639, 0.11846178770065308, 0.027118157595396042, 0.9995114803314209),(0.4988309442996979, 0.18448218703269958, 0.2196727693080902, 0.9998867511749268),(0.7282698154449463, 0.21220478415489197, -0.09161393344402313, 0.9999170303344727),(0.5347023606300354, 0.32850953936576843, 0.3012142479419708, 0.03458823263645172),(0.7109115719795227, 0.3321763873100281, -0.13452686369419098, 0.15856562554836273),(0.5771868228912354, 0.35095667839050293, 0.277410089969635, 0.016276560723781586),(0.7179638147354126, 0.3934025764465332, -0.10081098973751068, 0.1270415484905243),(0.5648253560066223, 0.3576844036579132, 0.2799038887023926, 0.03588227182626724),(0.7243667840957642, 0.41010573506355286, -0.135668084025383, 0.17671018838882446),(0.5708134174346924, 0.34303349256515503, 0.24419298768043518, 0.0369281992316246),(0.7144641280174255, 0.40356236696243286, -0.14388705790042877, 0.16124217212200165),(0.5842041373252869, 0.3415539264678955, 0.266044020652771, 0.03279908001422882),(0.7040727734565735, 0.39881306886672974, -0.10334910452365875, 0.12428483366966248),(0.46783626079559326, 0.44692522287368774, 0.1032780110836029, 0.9998643398284912),(0.6065878868103027, 0.462573766708374, -0.10412399470806122, 0.9999241828918457),(0.3391484022140503, 0.6243252754211426, 0.268178790807724, 0.34604406356811523),(0.617666482925415, 0.671454668045044, -0.07504180073738098, 0.7457901835441589),(0.2424493134021759, 0.8173233270645142, 0.1829739212989807, 0.6126750111579895),(0.6069649457931519, 0.8797562122344971, -0.22813838720321655, 0.9025152921676636),(0.22478637099266052, 0.8379696607589722, 0.16586850583553314, 0.6431256532669067),(0.574672281742096, 0.918662428855896, -0.24654845893383026, 0.8472116589546204),(0.17709916830062866, 0.8416669368743896, 0.07578587532043457, 0.5718770027160645),(0.6423794031143188, 0.9086850881576538, -0.37126341462135315, 0.819450855255127),
(0.6520764231681824, 0.10098505020141602, 0.14423342049121857, 0.9999749660491943),(0.6507131457328796, 0.08581909537315369, 0.12700210511684418, 0.9999691247940063),(0.6486300826072693, 0.0859118103981018, 0.12674875557422638, 0.9999550580978394),(0.6466052532196045, 0.08598023653030396, 0.12697112560272217, 0.9999641180038452),(0.6586530208587646, 0.08635357022285461, 0.10145549476146698, 0.9999833106994629),(0.6615102291107178, 0.08690008521080017, 0.10056600719690323, 0.9999842643737793),(0.6644521951675415, 0.08722549676895142, 0.10040649771690369, 0.9999892711639404),(0.6318566799163818, 0.09275174140930176, 0.1113002598285675, 0.9999604225158691),(0.6652094125747681, 0.09552595019340515, -0.0006214470486156642, 0.9999716281890869),(0.6429840922355652, 0.11503598093986511, 0.16153134405612946, 0.9998786449432373),(0.6490811109542847, 0.1193457841873169, 0.12395817786455154, 0.999885082244873),(0.5065155029296875, 0.1810579001903534, 0.22167086601257324, 0.9999170303344727),(0.7470643520355225, 0.21069157123565674, -0.09544134885072708, 0.9999643564224243),(0.517689049243927, 0.3067737817764282, 0.23571038246154785, 0.05923761799931526),(0.7593590021133423, 0.32351094484329224, -0.13517127931118011, 0.4183240234851837),(0.5986378788948059, 0.36257731914520264, 0.14972083270549774, 0.01300792209804058),(0.7637718319892883, 0.41274896264076233, -0.04909480735659599, 0.2335602343082428),(0.6005799770355225, 0.3788514733314514, 0.14547277987003326, 0.02410392090678215),(0.7567733526229858, 0.4369001090526581, -0.07997725158929825, 0.23887446522712708),(0.6107363104820251, 0.3752560615539551, 0.10176462680101395, 0.023635415360331535),(0.7355553507804871, 0.43431782722473145, -0.08961069583892822, 0.21195951104164124),(0.6181304454803467, 0.370630145072937, 0.132294163107872, 0.022109180688858032),(0.7450242042541504, 0.4278232455253601, -0.05155175179243088, 0.16588525474071503),(0.4738461971282959, 0.4539806842803955, 0.10660696029663086, 0.9999686479568481),(0.6074281930923462, 0.4689314365386963, -0.10736113786697388, 0.999984622001648),(0.3466401696205139, 0.6301424503326416, 0.24472427368164062, 0.7567899823188782),(0.6214861869812012, 0.6738641858100891, -0.038865186274051666, 0.9027417898178101),(0.23850920796394348, 0.8088694214820862, 0.19687038660049438, 0.8078331351280212),(0.6090281009674072, 0.8803001046180725, -0.13777010142803192, 0.9442601799964905),(0.22782555222511292, 0.8420987129211426, 0.1831224113702774, 0.8119049072265625),(0.579618513584137, 0.9143837094306946, -0.152899831533432, 0.9060928821563721),(0.18224367499351501, 0.8472743034362793, 0.10329066216945648, 0.697616457939148),(0.6636066436767578, 0.9102377891540527, -0.271254301071167, 0.8534291982650757),
(0.6148669719696045, 0.09579342603683472, -0.20643997192382812, 0.9999719858169556),(0.6272827386856079, 0.08436840772628784, -0.17823520302772522, 0.9999629259109497),(0.6283872127532959, 0.08468738198280334, -0.1787092387676239, 0.999955415725708),(0.629842221736908, 0.08470168709754944, -0.1784929782152176, 0.999964714050293),(0.614075243473053, 0.0884002149105072, -0.20713448524475098, 0.9999744892120361),(0.6131402254104614, 0.08870607614517212, -0.20809045433998108, 0.9999758005142212),(0.5977756977081299, 0.08835762739181519, -0.2084289938211441, 0.9999796152114868),(0.6296924352645874, 0.09619766473770142, 0.0027247292455285788, 0.9999620914459229),(0.5876711010932922, 0.09882649779319763, -0.12478113919496536, 0.9999338388442993),(0.6197518110275269, 0.1145448386669159, -0.1223994642496109, 0.9997852444648743),(0.6178768873214722, 0.12362414598464966, -0.16500124335289001, 0.9997287392616272),(0.5685116052627563, 0.18368476629257202, 0.1876593977212906, 0.9998502731323242),(0.6075348854064941, 0.1848600208759308, -0.13267257809638977, 0.9998127818107605),(0.6678206324577332, 0.2980673909187317, 0.16114018857479095, 0.09164105355739594),(0.6219185590744019, 0.29606977105140686, -0.24659007787704468, 0.24422326683998108),(0.624969482421875, 0.3108621835708618, -0.04129661247134209, 0.07971774786710739),(0.6831830739974976, 0.3389226198196411, -0.31789371371269226, 0.1745261400938034),(0.6041259765625, 0.31951045989990234, -0.06861861795186996, 0.1559787541627884),(0.7011024951934814, 0.35480359196662903, -0.37542057037353516, 0.25083068013191223),(0.6057164669036865, 0.2998741865158081, -0.09841902554035187, 0.16139931976795197),(0.7005490064620972, 0.34234875440597534, -0.37097853422164917, 0.2351820468902588),(0.6178227066993713, 0.29801687598228455, -0.05475914478302002, 0.14001110196113586),(0.6891435384750366, 0.33817559480667114, -0.3181861340999603, 0.19870026409626007),(0.5262092351913452, 0.4719894230365753, 0.10219944268465042, 0.9998831748962402),(0.5465669631958008, 0.46382927894592285, -0.10281859338283539, 0.9999126195907593),(0.35193878412246704, 0.6361268162727356, 0.22313271462917328, 0.36146974563598633),(0.6209750771522522, 0.670470118522644, -0.11976620554924011, 0.6863216757774353),(0.2868204712867737, 0.8158144950866699, 0.13016097247600555, 0.6020710468292236),(0.618341863155365, 0.8747305870056152, -0.23425491154193878, 0.876849889755249),(0.28113409876823425, 0.8420993685722351, 0.1093682274222374, 0.6218432188034058),(0.5841967463493347, 0.9122146964073181, -0.2507341206073761, 0.8126036524772644),(0.2148514688014984, 0.8481326103210449, -0.01795867830514908, 0.6865599155426025),(0.6442824602127075, 0.9023932814598083, -0.40060052275657654, 0.8551523685455322),
(0.5896257758140564, 0.2515028417110443, -0.567058265209198, 0.9998936653137207),(0.5933842062950134, 0.23201054334640503, -0.5584160685539246, 0.9998711347579956),(0.6099753975868225, 0.22684869170188904, -0.5590141415596008, 0.9998506307601929),(0.6228545308113098, 0.21686705946922302, -0.5588417053222656, 0.9998847246170044),(0.5511166453361511, 0.23760688304901123, -0.5608217120170593, 0.9998955726623535),(0.5401482582092285, 0.23501819372177124, -0.5616973638534546, 0.9998961687088013),(0.5315343737602234, 0.23156264424324036, -0.5620917677879333, 0.9998983144760132),(0.6396498680114746, 0.21343016624450684, -0.37115511298179626, 0.9998829364776611),(0.5169135332107544, 0.22892850637435913, -0.3804950714111328, 0.9996622800827026),(0.6046487092971802, 0.25287583470344543, -0.475759893655777, 0.9989978671073914),(0.568969190120697, 0.2537291347980499, -0.4838157594203949, 0.998496413230896),(0.6682782173156738, 0.27656224370002747, -0.18321804702281952, 0.9999368190765381),(0.5297443866729736, 0.25880858302116394, -0.23371578752994537, 0.9995633959770203),(0.7407531142234802, 0.3822747468948364, -0.3190681040287018, 0.23033854365348816),(0.6031381487846375, 0.35916873812675476, -0.40155598521232605, 0.04039406776428223),(0.6940935850143433, 0.3399101495742798, -0.5734988451004028, 0.18746055662631989),(0.6799889206886292, 0.33260416984558105, -0.6562865972518921, 0.06947589665651321),(0.672209620475769, 0.33378365635871887, -0.6257283687591553, 0.266042023897171),(0.7025667428970337, 0.330299437046051, -0.728500485420227, 0.12776656448841095),(0.6762105822563171, 0.306563138961792, -0.6344420313835144, 0.271552711725235),(0.6900686025619507, 0.31238263845443726, -0.7241901755332947, 0.1262909322977066),(0.6817091703414917, 0.30822134017944336, -0.5783350467681885, 0.22538673877716064),(0.6852558255195618, 0.31399405002593994, -0.6631025671958923, 0.09928026050329208),(0.5627033710479736, 0.4906882643699646, 0.0017023150576278567, 0.9998020529747009),(0.4982960522174835, 0.4739784896373749, -0.0022991704754531384, 0.9996966123580933),(0.5259113311767578, 0.6716930270195007, -0.032589927315711975, 0.42725759744644165),(0.5172063112258911, 0.6717585921287537, -0.1450876146554947, 0.42009684443473816),(0.44750940799713135, 0.8654443025588989, -0.24459442496299744, 0.862561047077179),(0.4254060387611389, 0.8545536994934082, -0.21667225658893585, 0.7226173877716064),(0.4421813488006592, 0.8939709663391113, -0.28112322092056274, 0.7424285411834717),(0.418420672416687, 0.8845652341842651, -0.22873124480247498, 0.5592066645622253),(0.38203194737434387, 0.9229446053504944, -0.5269701480865479, 0.8845400214195251),(0.3852856457233429, 0.9112472534179688, -0.4177433252334595, 0.773699164390564),
(0.6397530436515808, 0.10191330313682556, 0.2791147828102112, 0.9998356103897095),(0.6356062293052673, 0.08853131532669067, 0.23479191958904266, 0.9998176693916321),(0.6322603821754456, 0.08829963207244873, 0.23451900482177734, 0.9997329115867615),(0.6223927736282349, 0.08771148324012756, 0.2347298264503479, 0.9998036026954651),(0.6461357474327087, 0.09307852387428284, 0.2135753631591797, 0.9999035596847534),(0.6557250022888184, 0.09422391653060913, 0.2126980721950531, 0.9999128580093384),(0.6610148549079895, 0.09512826800346375, 0.2125568836927414, 0.9999488592147827),(0.6079871654510498, 0.09671887755393982, 0.11196833848953247, 0.9998127818107605),(0.6660317182540894, 0.10331520438194275, 0.017975052818655968, 0.9998811483383179),(0.629156231880188, 0.11947652697563171, 0.26059430837631226, 0.9995167255401611),(0.6390536427497864, 0.11995992064476013, 0.2283911108970642, 0.9995933175086975),(0.48342210054397583, 0.19005250930786133, 0.18405012786388397, 0.9998605251312256),(0.7394456267356873, 0.2162970006465912, -0.08643216639757156, 0.9999538660049438),(0.48229044675827026, 0.3119221329689026, 0.31489095091819763, 0.01438662875443697),(0.7365511655807495, 0.34742873907089233, -0.08878665417432785, 0.298422634601593),(0.5609644651412964, 0.357967346906662, 0.4276767671108246, 0.001698080450296402),(0.7310227155685425, 0.4215927720069885, 0.06501001864671707, 0.0893077403306961),(0.5675544142723083, 0.3682118058204651, 0.450938880443573, 0.00341955479234457),(0.7283605933189392, 0.43693655729293823, 0.05074196308851242, 0.08853799849748611),(0.5797668695449829, 0.36567920446395874, 0.4124264121055603, 0.0031675943173468113),(0.7178007960319519, 0.43624401092529297, 0.04019680991768837, 0.07739320397377014),(0.5875921249389648, 0.36225610971450806, 0.4164689779281616, 0.0031344126909971237),(0.7068395614624023, 0.43007200956344604, 0.06248841434717178, 0.058372724801301956),(0.46234774589538574, 0.45362389087677, 0.10505212098360062, 0.9999738931655884),(0.6140806674957275, 0.46950891613960266, -0.10574709624052048, 0.9999872446060181),(0.354829877614975, 0.6293603181838989, 0.276958703994751, 0.6493456363677979),(0.6235581040382385, 0.6702700853347778, 0.03277519717812538, 0.8381094336509705),(0.25214672088623047, 0.8029035329818726, 0.28991785645484924, 0.7110111713409424),(0.6162629127502441, 0.87302565574646, 0.009037560783326626, 0.9133853912353516),(0.24325507879257202, 0.8384637832641602, 0.2841002941131592, 0.7454996705055237),(0.587036669254303, 0.9128230810165405, 0.00334367249161005, 0.8876911997795105),(0.20041286945343018, 0.8210388422012329, 0.238877534866333, 0.48216676712036133),(0.6890350580215454, 0.9060183167457581, -0.08262009918689728, 0.7220638990402222),
