(0.5092736482620239, 0.14513474702835083, -0.852408230304718, 0.6486530303955078),(0.5213674902915955, 0.12208360433578491, -0.8219487071037292, 0.4704391658306122),(0.529268205165863, 0.12125295400619507, -0.8233158588409424, 0.45294126868247986),(0.5364061594009399, 0.12539142370224, -0.8233261108398438, 0.5603533387184143),(0.5023189187049866, 0.12094336748123169, -0.843193531036377, 0.5006498098373413),(0.4928779900074005, 0.11966574192047119, -0.8446874618530273, 0.550334095954895),(0.4765072762966156, 0.11946523189544678, -0.8456842303276062, 0.6345057487487793),(0.5299442410469055, 0.1282328963279724, -0.5471558570861816, 0.6738659739494324),(0.441070556640625, 0.1155085563659668, -0.650875449180603, 0.4193052649497986),(0.5078921914100647, 0.17155909538269043, -0.7273494601249695, 0.556571364402771),(0.4817582368850708, 0.16431599855422974, -0.7658926844596863, 0.5371008515357971),(0.5573394298553467, 0.21840029954910278, -0.3196912109851837, 0.9953456521034241),(0.30239880084991455, 0.22367024421691895, -0.45306655764579773, 0.9808009266853333),(0.8012980222702026, 0.1876857876777649, -0.14602331817150116, 0.3615157902240753),(0.2906249165534973, 0.34685903787612915, -0.4920447766780853, 0.24483156204223633),(0.655126690864563, 0.2686338424682617, -0.0830119252204895, 0.07532154023647308),(0.38918834924697876, 0.3283107578754425, -0.6182111501693726, 0.11226058751344681),(0.6076619625091553, 0.2925480008125305, -0.09014257788658142, 0.0648118332028389),(0.42188042402267456, 0.3211175799369812, -0.6917946338653564, 0.10340535640716553),(0.5786895155906677, 0.27586859464645386, -0.095203697681427, 0.06311783939599991),(0.4156360328197479, 0.3062285780906677, -0.6913270354270935, 0.10720844566822052),(0.5922796726226807, 0.2671946883201599, -0.0760454460978508, 0.06440375745296478),(0.40888404846191406, 0.30711811780929565, -0.6245477795600891, 0.09998394548892975),(0.5337867736816406, 0.5688298344612122, 0.06960662454366684, 0.9906564950942993),(0.38180702924728394, 0.5724632143974304, -0.0708400085568428, 0.9852491021156311),(0.6342448592185974, 0.7770824432373047, 0.36056503653526306, 0.3027726113796234),(0.2814377546310425, 0.8250229358673096, 0.02502034232020378, 0.24825112521648407),(0.639535129070282, 0.9434508085250854, 0.6529450416564941, 0.30304858088493347),(0.26745298504829407, 1.003110408782959, 0.34553584456443787, 0.20346811413764954),(0.6039904356002808, 0.9724359512329102, 0.667931854724884, 0.1798837035894394),(0.2667361795902252, 1.0292471647262573, 0.37159663438796997, 0.10137435793876648),(0.7270404696464539, 1.0129094123840332, 0.3811880350112915, 0.1778416633605957),(0.31081435084342957, 1.0682430267333984, 0.07747450470924377, 0.10708390921354294),
(0.5828969478607178, 0.11146870255470276, 0.061010267585515976, 0.998890221118927),(0.5655677318572998, 0.08772200345993042, 0.03872784972190857, 0.9992172718048096),(0.5557386875152588, 0.08622312545776367, 0.03794050216674805, 0.9991539716720581),(0.5444163084030151, 0.08516430854797363, 0.03811729699373245, 0.9994556307792664),(0.5720208287239075, 0.08933132886886597, -0.02570626139640808, 0.9992761015892029),(0.5692583918571472, 0.08888790011405945, -0.026553668081760406, 0.9993208646774292),(0.567449688911438, 0.08837020397186279, -0.02683860994875431, 0.9994916915893555),(0.4940546751022339, 0.09243017435073853, -0.0026602311991155148, 0.999505877494812),(0.5408079624176025, 0.09471967816352844, -0.2959590256214142, 0.9985477328300476),(0.5632505416870117, 0.13322055339813232, 0.07156776636838913, 0.9979262351989746),(0.5723108649253845, 0.1318455934524536, -0.01948402263224125, 0.9969839453697205),(0.35600581765174866, 0.23141103982925415, 0.0824873149394989, 0.9996427297592163),(0.5993421077728271, 0.21887445449829102, -0.4816603660583496, 0.9995912909507751),(0.3065195381641388, 0.3622395396232605, 0.23568901419639587, 0.03269340842962265),(0.8592943549156189, 0.185970276594162, -0.3768312931060791, 0.9111907482147217),(0.37434566020965576, 0.46681100130081177, 0.27944883704185486, 0.003090996528044343),(0.7812840938568115, 0.20904412865638733, 0.15780425071716309, 0.07924652099609375),(0.3739334046840668, 0.4923970699310303, 0.30982378125190735, 0.004351513925939798),(0.764635443687439, 0.20087280869483948, 0.15533679723739624, 0.051920656114816666),(0.4022418260574341, 0.48935914039611816, 0.25748899579048157, 0.004349463153630495),(0.7281073331832886, 0.21025264263153076, 0.13278961181640625, 0.04675393924117088),(0.39752522110939026, 0.4922211170196533, 0.26090502738952637, 0.004750758409500122),(0.724050760269165, 0.21355119347572327, 0.15524376928806305, 0.04538600891828537),(0.38088175654411316, 0.51761394739151, 0.1866445541381836, 0.9998509883880615),(0.505623996257782, 0.5351510047912598, -0.18760494887828827, 0.9999288320541382),(0.3771737813949585, 0.6325585246086121, 0.8620397448539734, 0.024547670036554337),(0.6282351613044739, 0.7056989669799805, 0.184612438082695, 0.5610758662223816),(0.23048964142799377, 0.7460720539093018, 1.2882777452468872, 0.058541569858789444),(0.6519268751144409, 0.9274957180023193, 0.3963475823402405, 0.704295814037323),(0.21278811991214752, 0.764054000377655, 1.3304702043533325, 0.1872415840625763),(0.6040123105049133, 0.9631969332695007, 0.4213058352470398, 0.7372562885284424),(0.1815091073513031, 0.7657591104507446, 1.4044781923294067, 0.04297587275505066),(0.7916586399078369, 0.9762343764305115, 0.3849477469921112, 0.36297887563705444),
(0.5712110996246338, 0.11313605308532715, -0.05471821874380112, 0.998964786529541),(0.5530202388763428, 0.08740341663360596, -0.05613125115633011, 0.9992479681968689),(0.5429197549819946, 0.08567693829536438, -0.056940339505672455, 0.999053418636322),(0.5309966802597046, 0.08407583832740784, -0.05668516829609871, 0.9994621872901917),(0.5584607720375061, 0.08953428268432617, -0.13460160791873932, 0.9994007349014282),(0.5542498230934143, 0.08946806192398071, -0.135393425822258, 0.9993927478790283),(0.5511420965194702, 0.08929753303527832, -0.13554632663726807, 0.999617338180542),(0.4828227460384369, 0.09244248270988464, -0.024617284536361694, 0.9993892908096313),(0.5204657912254333, 0.09697189927101135, -0.3778519928455353, 0.9986103773117065),(0.5517595410346985, 0.1337190866470337, -0.017213135957717896, 0.9972072243690491),(0.5577211976051331, 0.13304316997528076, -0.12644752860069275, 0.9964176416397095),(0.3636876344680786, 0.22037139534950256, 0.14818540215492249, 0.9985356330871582),(0.5680512189865112, 0.21860283613204956, -0.5600711107254028, 0.9988738894462585),(0.4241732656955719, 0.3206709325313568, 0.296478807926178, 0.008852939121425152),(0.8325701951980591, 0.1945730447769165, -0.531129002571106, 0.6327582597732544),(0.5279108881950378, 0.384343683719635, 0.2659471035003662, 0.0038337816949933767),(0.8373606204986572, 0.1622833013534546, -0.0992618277668953, 0.29482656717300415),(0.5462011694908142, 0.39471256732940674, 0.29034072160720825, 0.007053928915411234),(0.8631654977798462, 0.15974336862564087, -0.14037927985191345, 0.2691929042339325),(0.5625281929969788, 0.39999112486839294, 0.21425405144691467, 0.007522363215684891),(0.8321717977523804, 0.1608695685863495, -0.13286428153514862, 0.253438800573349),(0.5598521828651428, 0.39704588055610657, 0.23533551394939423, 0.00816707219928503),(0.8223208785057068, 0.1586783528327942, -0.09486549347639084, 0.20853887498378754),(0.37127619981765747, 0.5159050822257996, 0.23666051030158997, 0.9989462494850159),(0.4875684082508087, 0.5311146378517151, -0.23756402730941772, 0.999543309211731),(0.35879942774772644, 0.6347570419311523, 0.9544990062713623, 0.01002003438770771),(0.6200881004333496, 0.6982219219207764, 0.1028280109167099, 0.3500548005104065),(0.21541640162467957, 0.7564892768859863, 1.410860300064087, 0.027181867510080338),(0.6389331221580505, 0.925399661064148, 0.335578978061676, 0.55142742395401),(0.1958393007516861, 0.7798305749893188, 1.450554609298706, 0.0940227061510086),(0.5903631448745728, 0.96012282371521, 0.3593894839286804, 0.5652489066123962),(0.17255592346191406, 0.7633876204490662, 1.4704359769821167, 0.02993258275091648),(0.7735677361488342, 0.9729132652282715, 0.2749631404876709, 0.2887556254863739),
(0.553334653377533, 0.10444027185440063, -0.01204528659582138, 0.9988991022109985),(0.5313246846199036, 0.08083170652389526, -0.03609348461031914, 0.9991998076438904),(0.5177806615829468, 0.07958057522773743, -0.0369289293885231, 0.9990622401237488),(0.5037471055984497, 0.078614741563797, -0.036547474563121796, 0.9993914365768433),(0.5519077777862549, 0.08376872539520264, -0.10256142169237137, 0.99933260679245),(0.5538855791091919, 0.08418115973472595, -0.10349451750516891, 0.9994187355041504),(0.5568528175354004, 0.0841982364654541, -0.10368466377258301, 0.9996065497398376),(0.4703436493873596, 0.08923348784446716, -0.06360204517841339, 0.9994717240333557),(0.548384964466095, 0.09264186024665833, -0.366698682308197, 0.9988573789596558),(0.5340190529823303, 0.12636157870292664, 0.007183448877185583, 0.9975653886795044),(0.5524241328239441, 0.1254003345966339, -0.08783109486103058, 0.9969600439071655),(0.3553793728351593, 0.22099488973617554, 0.09032665938138962, 0.9991316199302673),(0.5892730951309204, 0.21249350905418396, -0.5261487364768982, 0.9994983673095703),(0.4056544601917267, 0.341513454914093, 0.31395524740219116, 0.011249439790844917),(0.862464964389801, 0.19504976272583008, -0.443490207195282, 0.8296175599098206),(0.5147892236709595, 0.40162527561187744, 0.42447614669799805, 0.00265838042832911),(0.8143589496612549, 0.17673921585083008, 0.03594216704368591, 0.12827728688716888),(0.5406311750411987, 0.4063055217266083, 0.46140530705451965, 0.0045421794056892395),(0.815447211265564, 0.1660928726196289, 0.004654555581510067, 0.10926652699708939),(0.5569199323654175, 0.4148836135864258, 0.3862302005290985, 0.005066770128905773),(0.7855139970779419, 0.16789457201957703, -0.0038481438532471657, 0.10564286261796951),(0.5516983866691589, 0.41402000188827515, 0.39720839262008667, 0.005257935728877783),(0.7781384587287903, 0.17563849687576294, 0.03418761491775513, 0.0843610167503357),(0.3582833409309387, 0.5341495275497437, 0.2092858999967575, 0.9986822009086609),(0.4955921471118927, 0.5530427694320679, -0.2102338820695877, 0.9993962049484253),(0.4051269590854645, 0.6117597818374634, 0.98821622133255, 0.002831587102264166),(0.6300431489944458, 0.6992703676223755, 0.2590600252151489, 0.188756063580513),(0.3270443081855774, 0.7556204199790955, 1.4731640815734863, 0.011192001402378082),(0.6433819532394409, 0.921661913394928, 0.5290457606315613, 0.3756122887134552),(0.31540387868881226, 0.7835587859153748, 1.5177083015441895, 0.0639621689915657),(0.5919755101203918, 0.960424542427063, 0.5598087906837463, 0.47792983055114746),(0.2965455651283264, 0.7599928379058838, 1.574994683265686, 0.019000941887497902),(0.7803850173950195, 0.9711931943893433, 0.5182681679725647, 0.22414171695709229),
(0.43780678510665894, 0.12658953666687012, 0.3816852569580078, 0.9855484366416931),(0.4323806166648865, 0.102955162525177, 0.367791086435318, 0.9875242710113525),(0.4316682517528534, 0.10275417566299438, 0.3666560649871826, 0.9854078888893127),(0.42960044741630554, 0.10284167528152466, 0.36706873774528503, 0.9892463088035583),(0.4301411509513855, 0.10286891460418701, 0.3467070162296295, 0.9872734546661377),(0.428451806306839, 0.1026567816734314, 0.3451589345932007, 0.9881083369255066),(0.42599982023239136, 0.1024390459060669, 0.3443273603916168, 0.991018533706665),(0.4211534261703491, 0.10912436246871948, 0.35266509652137756, 0.9926291704177856),(0.4230732321739197, 0.10900753736495972, 0.2542385160923004, 0.9847308397293091),(0.4328121244907379, 0.14841562509536743, 0.4047395884990692, 0.9789392948150635),(0.4337792694568634, 0.14812785387039185, 0.36597293615341187, 0.9697858691215515),(0.29618847370147705, 0.23179370164871216, 0.340912401676178, 0.9989812970161438),(0.5263842940330505, 0.20619750022888184, 0.17503078281879425, 0.9970594048500061),(0.3179112672805786, 0.4183153808116913, 0.34259235858917236, 0.11235933750867844),(0.7073296308517456, 0.1742997169494629, 0.23995868861675262, 0.35173553228378296),(0.4694764316082001, 0.6043623685836792, 0.22115200757980347, 0.05403745546936989),(0.7449707984924316, 0.1846170425415039, 0.5714340209960938, 0.22124983370304108),(0.4658746123313904, 0.6500157713890076, 0.24015459418296814, 0.07950150966644287),(0.7630845308303833, 0.184198260307312, 0.5476988554000854, 0.21429480612277985),(0.49442243576049805, 0.6437879800796509, 0.174979105591774, 0.08107220381498337),(0.729560136795044, 0.18087375164031982, 0.5543420314788818, 0.20433980226516724),(0.4993390738964081, 0.631068229675293, 0.2041831761598587, 0.07307913899421692),(0.7325651049613953, 0.1933976411819458, 0.5740205645561218, 0.17103581130504608),(0.330780565738678, 0.5816710591316223, 0.041220773011446, 0.9971975088119507),(0.4845663607120514, 0.5888187289237976, -0.04323526844382286, 0.9975138902664185),(0.18143349885940552, 0.859881579875946, 0.6718011498451233, 0.4223494231700897),(0.5954599380493164, 0.8553537726402283, 0.014747532084584236, 0.4200795888900757),(0.10093086957931519, 1.1021558046340942, 0.747412919998169, 0.27831271290779114),(0.6105432510375977, 1.0222387313842773, 0.10285018384456635, 0.23841822147369385),(0.12063029408454895, 1.144113302230835, 0.7538798451423645, 0.3533953130245209),(0.5918557643890381, 1.127341628074646, 0.11761471629142761, 0.31886380910873413),(-0.004862725734710693, 1.1384273767471313, 0.7471984028816223, 0.121086984872818),(0.680130124092102, 1.0611975193023682, 0.10509690642356873, 0.1072731763124466),
(0.5228868722915649, 0.10642045736312866, 0.1690409779548645, 0.9980870485305786),(0.5035586357116699, 0.08299708366394043, 0.13491228222846985, 0.9985823631286621),(0.490826815366745, 0.08219549059867859, 0.13414932787418365, 0.9984948635101318),(0.4779643416404724, 0.08168146014213562, 0.13436774909496307, 0.9990553259849548),(0.5250095129013062, 0.08539754152297974, 0.07112672179937363, 0.9987019300460815),(0.5276810526847839, 0.08577233552932739, 0.07024702429771423, 0.9988679885864258),(0.5311459898948669, 0.0857660174369812, 0.07000341266393661, 0.9991409778594971),(0.4486857056617737, 0.0927736759185791, 0.044750891625881195, 0.9991903901100159),(0.5248332619667053, 0.09445220232009888, -0.24292050302028656, 0.9978526830673218),(0.4998530149459839, 0.1277426779270172, 0.16437532007694244, 0.9969168901443481),(0.5225188136100769, 0.12711811065673828, 0.07449664175510406, 0.995353102684021),(0.3202399015426636, 0.23082265257835388, 0.13666626811027527, 0.9993329644203186),(0.5707612633705139, 0.21251320838928223, -0.48152846097946167, 0.9992770552635193),(0.27361398935317993, 0.37635356187820435, 0.24960820376873016, 0.042980652302503586),(0.8325097560882568, 0.18396389484405518, -0.3905733525753021, 0.917061448097229),(0.37469035387039185, 0.45057570934295654, 0.24705420434474945, 0.005195701029151678),(0.7775235176086426, 0.199316143989563, 0.17045363783836365, 0.09094105660915375),(0.37719354033470154, 0.4775920808315277, 0.27224746346473694, 0.008046555332839489),(0.7654070854187012, 0.19036173820495605, 0.17095482349395752, 0.06324233114719391),(0.40678107738494873, 0.47456684708595276, 0.21562731266021729, 0.008481781929731369),(0.7339151501655579, 0.1975424587726593, 0.1569787859916687, 0.058593787252902985),(0.4053514301776886, 0.46812736988067627, 0.22530029714107513, 0.00854575727134943),(0.7280075550079346, 0.20183438062667847, 0.1726740449666977, 0.053041987121105194),(0.3564518690109253, 0.5309751629829407, 0.19707094132900238, 0.9993829727172852),(0.5043713450431824, 0.5335925221443176, -0.19803565740585327, 0.999640703201294),(0.32874760031700134, 0.6791492700576782, 0.673071026802063, 0.04060668870806694),(0.6259048581123352, 0.6933922171592712, 0.19292694330215454, 0.3942089080810547),(0.165534108877182, 0.8091784715652466, 0.876344621181488, 0.09778571873903275),(0.6453726291656494, 0.9218220710754395, 0.34563350677490234, 0.5741324424743652),(0.15329042077064514, 0.8310683965682983, 0.8934404253959656, 0.2939278483390808),(0.5995715856552124, 0.9563652873039246, 0.3627907335758209, 0.681761622428894),(0.10034504532814026, 0.8152403831481934, 0.8880668878555298, 0.07902215421199799),(0.7793600559234619, 0.9625934362411499, 0.3049582242965698, 0.28393322229385376),
(0.5498477220535278, 0.10705247521400452, 0.187425434589386, 0.997033953666687),(0.5280472636222839, 0.0821462869644165, 0.14033366739749908, 0.9980752468109131),(0.5166439414024353, 0.08073773980140686, 0.13942885398864746, 0.9979817867279053),(0.5026463866233826, 0.07973933219909668, 0.13962724804878235, 0.9987884163856506),(0.5448856353759766, 0.08452829718589783, 0.08398917317390442, 0.9979554414749146),(0.5471278429031372, 0.0845147967338562, 0.08315204083919525, 0.9980106949806213),(0.5497721433639526, 0.08418986201286316, 0.08298232406377792, 0.9984903335571289),(0.46680983901023865, 0.08853986859321594, 0.0059327357448637486, 0.9989436268806458),(0.5395665764808655, 0.09148815274238586, -0.24718976020812988, 0.9959022402763367),(0.5316572785377502, 0.1274811029434204, 0.16887450218200684, 0.9947576522827148),(0.5482314825057983, 0.12622684240341187, 0.08852792531251907, 0.9913327097892761),(0.333936870098114, 0.22901061177253723, 0.056574154645204544, 0.9995197057723999),(0.5973780751228333, 0.20340287685394287, -0.4322436451911926, 0.998908281326294),(0.3030398488044739, 0.3669908046722412, 0.13579420745372772, 0.026416577398777008),(0.8543968200683594, 0.17582538723945618, -0.3081280589103699, 0.4099932312965393),(0.3842151165008545, 0.46530595421791077, 0.12724436819553375, 0.007253380957990885),(0.7807507514953613, 0.201969712972641, 0.2392415702342987, 0.055589254945516586),(0.3883196711540222, 0.4931650161743164, 0.14842356741428375, 0.011750967241823673),(0.7773093581199646, 0.19436657428741455, 0.2508836090564728, 0.05291216820478439),(0.3951552212238312, 0.4902513921260834, 0.0915905237197876, 0.012231800705194473),(0.7328701019287109, 0.2049684226512909, 0.22731740772724152, 0.05123980715870857),(0.4003848731517792, 0.49678802490234375, 0.10678869485855103, 0.01157234888523817),(0.7226306200027466, 0.2101878523826599, 0.23659725487232208, 0.04386872425675392),(0.359455943107605, 0.5350874066352844, 0.17148283123970032, 0.9991193413734436),(0.5170537233352661, 0.5404319167137146, -0.1726299673318863, 0.9993717074394226),(0.33174580335617065, 0.6561852097511292, 0.710453987121582, 0.025403857231140137),(0.6359864473342896, 0.6849247813224792, 0.14557386934757233, 0.14877574145793915),(0.15788984298706055, 0.8037072420120239, 0.8260089755058289, 0.06339141726493835),(0.6540806293487549, 0.9224835634231567, 0.19125331938266754, 0.3138367831707001),(0.1269010305404663, 0.829879879951477, 0.8328345417976379, 0.217757910490036),(0.6038801670074463, 0.9539920091629028, 0.1968792974948883, 0.43395692110061646),(0.09542566537857056, 0.8154751658439636, 0.8356947898864746, 0.05286865308880806),(0.7989742755889893, 0.9701283574104309, 0.13877718150615692, 0.15118810534477234),
(0.4896431267261505, 0.11197170615196228, 0.0606829971075058, 0.9958711266517639),(0.4704464077949524, 0.08868736028671265, -0.0018785909051075578, 0.9972856044769287),(0.4589807391166687, 0.08741873502731323, -0.002916641067713499, 0.9972535967826843),(0.4481266438961029, 0.0867239236831665, -0.0025851333048194647, 0.9981346130371094),(0.4905957579612732, 0.08983251452445984, -0.03670363873243332, 0.9970396161079407),(0.49649155139923096, 0.08934304118156433, -0.0376596674323082, 0.9974901676177979),(0.5019159913063049, 0.08865749835968018, -0.03785180673003197, 0.9980765581130981),(0.4224356710910797, 0.09520819783210754, -0.16593386232852936, 0.9986405968666077),(0.5048888325691223, 0.09626612067222595, -0.3240451514720917, 0.9955615997314453),(0.4726686179637909, 0.13228684663772583, 0.033994097262620926, 0.9952797889709473),(0.49796125292778015, 0.13062775135040283, -0.019110701978206635, 0.9930232763290405),(0.2949121594429016, 0.23650646209716797, -0.15107667446136475, 0.9998102784156799),(0.5906261205673218, 0.2062053382396698, -0.42642396688461304, 0.9997205138206482),(0.2797508239746094, 0.36824607849121094, -0.10021858662366867, 0.030856868252158165),(0.8259081244468689, 0.17700177431106567, -0.3512042462825775, 0.4289231598377228),(0.3497505187988281, 0.4890061318874359, -0.09666317701339722, 0.013209272176027298),(0.7073045372962952, 0.21155616641044617, 0.05187247693538666, 0.04650728404521942),(0.3599563241004944, 0.5160776376724243, -0.09247251600027084, 0.019738171249628067),(0.684145450592041, 0.20647922158241272, 0.04374527558684349, 0.04782360792160034),(0.37834423780441284, 0.5124049186706543, -0.1411040723323822, 0.0213882215321064),(0.6374710202217102, 0.21721822023391724, 0.01058897003531456, 0.04828426614403725),(0.3857486844062805, 0.5158532857894897, -0.11167120188474655, 0.017848212271928787),(0.6406505703926086, 0.2237170934677124, 0.03906720504164696, 0.04069636017084122),(0.31952887773513794, 0.5356540083885193, 0.1215997114777565, 0.9993632435798645),(0.4879579246044159, 0.553185760974884, -0.12277455627918243, 0.9997113347053528),(0.4441507160663605, 0.5896251797676086, 0.9256634712219238, 0.0022041690535843372),(0.6111561059951782, 0.686298668384552, 0.2715606689453125, 0.11540176719427109),(0.39572980999946594, 0.6423330903053284, 1.3840792179107666, 0.006418680772185326),(0.646570086479187, 0.9062349200248718, 0.3649100959300995, 0.25760287046432495),(0.39389660954475403, 0.6583057641983032, 1.4279603958129883, 0.04978807643055916),(0.6069644689559937, 0.9471138715744019, 0.37718093395233154, 0.3362112045288086),(0.36513757705688477, 0.6302247643470764, 1.5162187814712524, 0.01438603363931179),(0.7903563976287842, 0.9532690644264221, 0.30531156063079834, 0.17881502211093903),
(0.5445018410682678, 0.11162668466567993, 0.17994597554206848, 0.9977684020996094),(0.5289453268051147, 0.0883302092552185, 0.17739297449588776, 0.998044490814209),(0.5210670828819275, 0.0869627594947815, 0.1768331229686737, 0.9977502226829529),(0.512740969657898, 0.08585160970687866, 0.17676322162151337, 0.9987050294876099),(0.5331427454948425, 0.08886486291885376, 0.09045460820198059, 0.9986514449119568),(0.5291354656219482, 0.08810216188430786, 0.08956612646579742, 0.9987404942512512),(0.5256490111351013, 0.08754521608352661, 0.08923651278018951, 0.9990206956863403),(0.46100014448165894, 0.0892457365989685, 0.19403775036334991, 0.9990125894546509),(0.48638856410980225, 0.09228265285491943, -0.19923341274261475, 0.997471809387207),(0.5258803367614746, 0.13106298446655273, 0.2077779620885849, 0.9967454671859741),(0.5302853584289551, 0.13240015506744385, 0.08857931941747665, 0.9950820207595825),(0.3244405686855316, 0.22594749927520752, 0.37294691801071167, 0.9995662569999695),(0.5029168725013733, 0.20368927717208862, -0.41195690631866455, 0.9995287656784058),(0.36394038796424866, 0.32536780834198, 0.8157092928886414, 0.0036317328922450542),(0.8048952221870422, 0.17453327775001526, -0.34721851348876953, 0.8838426470756531),(0.45386821031570435, 0.3779536485671997, 1.28086256980896, 0.000537501007784158),(0.78037428855896, 0.18035423755645752, 0.18301650881767273, 0.28032857179641724),(0.4775950014591217, 0.38478702306747437, 1.394606351852417, 0.0008634416153654456),(0.810955286026001, 0.1777116060256958, 0.19428309798240662, 0.22387464344501495),(0.49254468083381653, 0.39459845423698425, 1.3340117931365967, 0.0008945866138674319),(0.7935675382614136, 0.1841263473033905, 0.1955423802137375, 0.20192599296569824),(0.4882839620113373, 0.3914637267589569, 1.268432378768921, 0.0011232385877519846),(0.7809116244316101, 0.19026392698287964, 0.19478118419647217, 0.1374351531267166),(0.37744131684303284, 0.5057128667831421, 0.22427669167518616, 0.9998506307601929),(0.5000830888748169, 0.5150763392448425, -0.22528785467147827, 0.9999165534973145),(0.2774607837200165, 0.697358250617981, 0.19585373997688293, 0.08741854876279831),(0.6238559484481812, 0.6975436806678772, -0.04287327826023102, 0.4418313503265381),(0.13805794715881348, 0.8511785268783569, -0.13811127841472626, 0.18512028455734253),(0.6603503227233887, 0.9178723692893982, -0.20958293974399567, 0.6208533644676208),(0.09279632568359375, 0.8623721599578857, -0.17473220825195312, 0.48378995060920715),(0.6206371188163757, 0.9553713798522949, -0.22883540391921997, 0.58448725938797),(0.11350154876708984, 0.8941333293914795, -0.22683528065681458, 0.14876747131347656),(0.802890419960022, 0.9619441628456116, -0.3333709239959717, 0.28909778594970703),
(0.5072275996208191, 0.10307586193084717, 0.1492965668439865, 0.9964667558670044),(0.4878084063529968, 0.08100578188896179, 0.11187160015106201, 0.9973317384719849),(0.4769304692745209, 0.08013799786567688, 0.11105409264564514, 0.9971128702163696),(0.4651600122451782, 0.07951822876930237, 0.11124169081449509, 0.9981787204742432),(0.5079159736633301, 0.08296340703964233, 0.05077292025089264, 0.9973606467247009),(0.5120277404785156, 0.08312195539474487, 0.04987957701086998, 0.9976557493209839),(0.5169219374656677, 0.08300068974494934, 0.04961971938610077, 0.9981974959373474),(0.4352986216545105, 0.08987221121788025, 0.016901032999157906, 0.9981766939163208),(0.5119712352752686, 0.09101104736328125, -0.25885385274887085, 0.9945367574691772),(0.4891885221004486, 0.12598058581352234, 0.14214041829109192, 0.9928680658340454),(0.5120028853416443, 0.1245710551738739, 0.05566157028079033, 0.989137589931488),(0.305472195148468, 0.22745075821876526, 0.10129518806934357, 0.9994654059410095),(0.5511158108711243, 0.208482027053833, -0.4894769787788391, 0.999346911907196),(0.27788832783699036, 0.36562055349349976, 0.2220408171415329, 0.035439617931842804),(0.8219387531280518, 0.1825661063194275, -0.3957318663597107, 0.863834798336029),(0.3703867197036743, 0.4613049626350403, 0.23934967815876007, 0.004680140409618616),(0.7089350819587708, 0.19792470335960388, 0.16283661127090454, 0.045179374516010284),(0.37257081270217896, 0.4897080957889557, 0.274514764547348, 0.006827562116086483),(0.6873842477798462, 0.1978653371334076, 0.17920921742916107, 0.032324228435754776),(0.4024815559387207, 0.485448956489563, 0.22103722393512726, 0.007117127999663353),(0.6315469741821289, 0.21040570735931396, 0.1509307473897934, 0.030397912487387657),(0.38197603821754456, 0.4784961938858032, 0.22024524211883545, 0.006877020001411438),(0.6386817693710327, 0.20994466543197632, 0.16048261523246765, 0.02774050459265709),(0.3450143039226532, 0.5261165499687195, 0.19696968793869019, 0.9995391368865967),(0.4896713197231293, 0.5307162404060364, -0.19817739725112915, 0.9996907711029053),(0.377652108669281, 0.653995156288147, 0.6210723519325256, 0.02173362299799919),(0.6202350854873657, 0.6841223239898682, 0.12055344879627228, 0.2006315290927887),(0.18081778287887573, 0.7840490341186523, 0.6474968194961548, 0.06732188165187836),(0.6455872058868408, 0.9145961999893188, 0.14087042212486267, 0.40710651874542236),(0.16028836369514465, 0.8002544641494751, 0.6482821106910706, 0.2763398587703705),(0.5966708660125732, 0.957056999206543, 0.14649367332458496, 0.5550066232681274),(0.12247094511985779, 0.8062444925308228, 0.6556146740913391, 0.06730850040912628),(0.7933621406555176, 0.9652175903320312, 0.09534276276826859, 0.20331129431724548),
