(0.6406744718551636, 0.10611382126808167, -0.4852254390716553, 0.9999703168869019),(0.6576052904129028, 0.08952003717422485, -0.4351796805858612, 0.9999594688415527),(0.6703749299049377, 0.0907551646232605, -0.4360892176628113, 0.9999409914016724),(0.6831579208374023, 0.0920461118221283, -0.4359796941280365, 0.9999675750732422),(0.6268355250358582, 0.08750119805335999, -0.44702473282814026, 0.9999592304229736),(0.6164360046386719, 0.087622731924057, -0.4478507339954376, 0.9999532699584961),(0.6063562631607056, 0.08811092376708984, -0.44826817512512207, 0.9999581575393677),(0.6972610354423523, 0.10239803791046143, -0.15785987675189972, 0.9999734163284302),(0.5854299664497375, 0.09928840398788452, -0.21496190130710602, 0.9998600482940674),(0.6587224006652832, 0.12837767601013184, -0.37698817253112793, 0.9999450445175171),(0.6204365491867065, 0.1273466944694519, -0.3981848657131195, 0.9998922348022461),(0.783584713935852, 0.2445305585861206, -0.0020043656695634127, 0.9999642372131348),(0.49227041006088257, 0.1939600110054016, -0.2058420032262802, 0.9998376369476318),(0.7771445512771606, 0.38547754287719727, -0.04614841938018799, 0.7720151543617249),(0.47088515758514404, 0.22344925999641418, -0.7617464065551758, 0.9621251821517944),(0.7682054042816162, 0.4854307472705841, -0.29185113310813904, 0.6619552373886108),(0.588523805141449, 0.14090266823768616, -1.344189167022705, 0.9459125399589539),(0.7625113129615784, 0.5183313488960266, -0.34634360671043396, 0.670234739780426),(0.6113395690917969, 0.10966545343399048, -1.4975242614746094, 0.9256690144538879),(0.748834490776062, 0.5149973630905151, -0.40904948115348816, 0.6883857250213623),(0.6144969463348389, 0.10187238454818726, -1.4645365476608276, 0.9179264903068542),(0.7457141876220703, 0.5029899477958679, -0.31978341937065125, 0.6378126740455627),(0.6130307912826538, 0.11707830429077148, -1.3519530296325684, 0.8691646456718445),(0.6611365079879761, 0.5080364942550659, 0.07095269858837128, 0.9999858140945435),(0.4914642870426178, 0.48048996925354004, -0.07134022563695908, 0.999984622001648),(0.6411080360412598, 0.7069922685623169, 0.21950004994869232, 0.852007269859314),(0.37705689668655396, 0.6733859777450562, -0.25904223322868347, 0.9765278697013855),(0.5731223821640015, 0.861931562423706, 0.5810457468032837, 0.9572734236717224),(0.24758702516555786, 0.8743550777435303, -0.1472393125295639, 0.9890422224998474),(0.5277111530303955, 0.8848220109939575, 0.5940361022949219, 0.8687899112701416),(0.2437589466571808, 0.9096647500991821, -0.15123498439788818, 0.8920032978057861),(0.6828081607818604, 0.9226292371749878, 0.31454774737358093, 0.9554903507232666),(0.23159518837928772, 0.9218767881393433, -0.4932684600353241, 0.9843196272850037),
(0.6389117240905762, 0.10507315397262573, -0.4394383728504181, 0.9999775886535645),(0.6552401185035706, 0.08815839886665344, -0.3890311121940613, 0.9999678134918213),(0.6677255034446716, 0.0890265703201294, -0.38995257019996643, 0.9999566078186035),(0.6801549196243286, 0.08989769220352173, -0.38986796140670776, 0.9999759197235107),(0.6247498989105225, 0.08610865473747253, -0.4025254547595978, 0.9999642372131348),(0.614152729511261, 0.08584684133529663, -0.40332677960395813, 0.9999586343765259),(0.6037487983703613, 0.08594545722007751, -0.4037269651889801, 0.9999592304229736),(0.6919876337051392, 0.09932276606559753, -0.11416538804769516, 0.9999816417694092),(0.5811337232589722, 0.09553447365760803, -0.17776843905448914, 0.9998677968978882),(0.65519118309021, 0.1257103681564331, -0.33191296458244324, 0.9999526739120483),(0.6185708045959473, 0.12557435035705566, -0.3550545275211334, 0.9998935461044312),(0.7802740335464478, 0.23755154013633728, 0.020631683990359306, 0.9999773502349854),(0.4853888154029846, 0.187371164560318, -0.16383793950080872, 0.9997863173484802),(0.7803304195404053, 0.37680211663246155, -0.031631313264369965, 0.9251371622085571),(0.4674035608768463, 0.22204160690307617, -0.7128180861473083, 0.9685930013656616),(0.76942378282547, 0.4767856001853943, -0.27980315685272217, 0.908428430557251),(0.5890738368034363, 0.13572704792022705, -1.267828106880188, 0.9553547501564026),(0.7644282579421997, 0.5096096992492676, -0.3343074917793274, 0.8953614234924316),(0.6118033528327942, 0.1047576367855072, -1.4125341176986694, 0.9390710592269897),(0.7481134533882141, 0.5072368383407593, -0.39556387066841125, 0.9029785990715027),(0.6143518090248108, 0.0977708101272583, -1.3810162544250488, 0.9324096441268921),(0.7419931888580322, 0.4939406216144562, -0.3072172701358795, 0.8782826066017151),(0.6132602691650391, 0.11275625228881836, -1.2754489183425903, 0.8957677483558655),(0.6572480201721191, 0.4991442561149597, 0.06355464458465576, 0.9999867677688599),(0.48409050703048706, 0.4740460515022278, -0.06390650570392609, 0.9999810457229614),(0.6359726190567017, 0.695354700088501, 0.18967081606388092, 0.9221323132514954),(0.37625131011009216, 0.6622136235237122, -0.2952733337879181, 0.9859082102775574),(0.56508469581604, 0.8555163145065308, 0.48646366596221924, 0.9755688309669495),(0.24207144975662231, 0.868857204914093, -0.24498997628688812, 0.9927547574043274),(0.5188044905662537, 0.8806616067886353, 0.49250707030296326, 0.9073208570480347),(0.23728445172309875, 0.9065018892288208, -0.2551521956920624, 0.9280553460121155),(0.6798269748687744, 0.9159287214279175, 0.21968822181224823, 0.9709985852241516),(0.21921133995056152, 0.9129364490509033, -0.5834799408912659, 0.9889657497406006),
(0.6336536407470703, 0.10325980186462402, -0.4285176396369934, 0.9999791383743286),(0.6507235765457153, 0.08701235055923462, -0.3783319592475891, 0.9999701976776123),(0.6632081866264343, 0.08835834264755249, -0.37925127148628235, 0.999958872795105),(0.6757060289382935, 0.08975982666015625, -0.37917017936706543, 0.9999774694442749),(0.6199920773506165, 0.08450275659561157, -0.3919745087623596, 0.9999673366546631),(0.6094095706939697, 0.0844120979309082, -0.3927818238735199, 0.9999620914459229),(0.5992375612258911, 0.08471789956092834, -0.393184632062912, 0.9999635219573975),(0.6881934404373169, 0.10007688403129578, -0.10696132481098175, 0.9999827146530151),(0.5773269534111023, 0.09535771608352661, -0.17225365340709686, 0.9998799562454224),(0.6511040329933167, 0.12499690055847168, -0.3226674795150757, 0.999958872795105),(0.6119219660758972, 0.12387943267822266, -0.3462606966495514, 0.9999099969863892),(0.775578498840332, 0.23781272768974304, 0.03111182525753975, 0.9999781847000122),(0.4806457757949829, 0.18748658895492554, -0.16890664398670197, 0.9998247027397156),(0.7766805291175842, 0.37706848978996277, -0.007742303889244795, 0.9173702597618103),(0.4634721875190735, 0.22043630480766296, -0.7237480878829956, 0.9684941172599792),(0.7679966688156128, 0.4755508601665497, -0.24391330778598785, 0.8993095755577087),(0.5832045674324036, 0.13860198855400085, -1.288730263710022, 0.9544876217842102),(0.7621860504150391, 0.5084732174873352, -0.29615113139152527, 0.8865628242492676),(0.604455292224884, 0.10800120234489441, -1.4364410638809204, 0.938202977180481),(0.7471848130226135, 0.5063126087188721, -0.35915637016296387, 0.8950645923614502),(0.6068102121353149, 0.1006036102771759, -1.4045417308807373, 0.931756854057312),(0.7414275407791138, 0.4929380416870117, -0.27177590131759644, 0.8689455986022949),(0.6058186292648315, 0.11542481184005737, -1.29647958278656, 0.8938711285591125),(0.653099536895752, 0.49955418705940247, 0.06974396109580994, 0.9999872446060181),(0.47839951515197754, 0.4740969240665436, -0.07012096047401428, 0.9999822378158569),(0.6311512589454651, 0.6961075067520142, 0.20264966785907745, 0.9102323055267334),(0.3701518774032593, 0.6639060974121094, -0.2919246256351471, 0.9844679236412048),(0.5625852942466736, 0.8550915718078613, 0.5062958598136902, 0.9714845418930054),(0.23505151271820068, 0.868715763092041, -0.2304578274488449, 0.9918819069862366),(0.5146008133888245, 0.8801755905151367, 0.5131715536117554, 0.8984819054603577),(0.22997954487800598, 0.9052143096923828, -0.23941202461719513, 0.9194382429122925),(0.6757699251174927, 0.9150772094726562, 0.23845134675502777, 0.9677888751029968),(0.2173682451248169, 0.912320613861084, -0.5706050395965576, 0.987924337387085),
(0.6307563781738281, 0.10419324040412903, -0.391948401927948, 0.9999648332595825),(0.6457862257957458, 0.0876322090625763, -0.3459729850292206, 0.9999456405639648),(0.6585436463356018, 0.08916589617729187, -0.3469131290912628, 0.9999254941940308),(0.6709195375442505, 0.0909283459186554, -0.34684374928474426, 0.9999594688415527),(0.617477297782898, 0.08534792065620422, -0.35730186104774475, 0.9999431371688843),(0.6076435446739197, 0.08518323302268982, -0.3581389784812927, 0.999935507774353),(0.5963823795318604, 0.08544129133224487, -0.3585548996925354, 0.9999417066574097),(0.6835951805114746, 0.10162577033042908, -0.09366276115179062, 0.9999669790267944),(0.5752719044685364, 0.09573951363563538, -0.14760424196720123, 0.9997949004173279),(0.6486081480979919, 0.12602171301841736, -0.2924574911594391, 0.9999245405197144),(0.6098260283470154, 0.12543067336082458, -0.3129664957523346, 0.9998456239700317),(0.7726438641548157, 0.23809856176376343, 0.035516638308763504, 0.9999706745147705),(0.48129144310951233, 0.18719184398651123, -0.14612418413162231, 0.9998420476913452),(0.7764847278594971, 0.3778364062309265, 0.022505678236484528, 0.8697540163993835),(0.4579295516014099, 0.22028011083602905, -0.6764165759086609, 0.9681339859962463),(0.7577405571937561, 0.47928375005722046, -0.15849436819553375, 0.8235443830490112),(0.5796229243278503, 0.1372227966785431, -1.2125327587127686, 0.9598234295845032),(0.747689425945282, 0.513267993927002, -0.1978781670331955, 0.8044049143791199),(0.5967149138450623, 0.10778388381004333, -1.350734829902649, 0.9456117749214172),(0.734429121017456, 0.5117712616920471, -0.2597781717777252, 0.8165717124938965),(0.6047024726867676, 0.10083997249603271, -1.3187898397445679, 0.939881443977356),(0.731009840965271, 0.49835434556007385, -0.18395110964775085, 0.7832304239273071),(0.5992255806922913, 0.11560773849487305, -1.2194974422454834, 0.9063869714736938),(0.6460700035095215, 0.5028807520866394, 0.06376279145479202, 0.9999849796295166),(0.47277650237083435, 0.4770365357398987, -0.06415136903524399, 0.9999817609786987),(0.6200578212738037, 0.696157693862915, 0.20028366148471832, 0.8897198438644409),(0.3738200068473816, 0.660108745098114, -0.262221097946167, 0.9802649021148682),(0.5607203841209412, 0.8546537756919861, 0.4987282156944275, 0.9570434093475342),(0.23850563168525696, 0.8619896173477173, -0.25182536244392395, 0.9899373054504395),(0.5170005559921265, 0.881662130355835, 0.5060347318649292, 0.8749158382415771),(0.22993561625480652, 0.9007574319839478, -0.26540493965148926, 0.9071852564811707),(0.6707375049591064, 0.9151359796524048, 0.25926920771598816, 0.955139696598053),(0.2259000837802887, 0.9068220853805542, -0.5799480080604553, 0.9856142401695251),
(0.6268898248672485, 0.10234731435775757, -0.3984309434890747, 0.9999675750732422),(0.6425769329071045, 0.08566424250602722, -0.3493831753730774, 0.9999527931213379),(0.6565732955932617, 0.0871773362159729, -0.3502834141254425, 0.9999339580535889),(0.6701250076293945, 0.08896201848983765, -0.35022270679473877, 0.9999638795852661),(0.6126117706298828, 0.08332356810569763, -0.36148494482040405, 0.999950647354126),(0.6032823920249939, 0.0831097662448883, -0.3623054027557373, 0.9999431371688843),(0.5926394462585449, 0.08316424489021301, -0.3627278506755829, 0.9999483823776245),(0.6832141876220703, 0.10051995515823364, -0.09060143679380417, 0.9999736547470093),(0.5742955803871155, 0.09539642930030823, -0.14808888733386993, 0.999836802482605),(0.646754264831543, 0.12491297721862793, -0.2978774309158325, 0.9999426603317261),(0.6047896146774292, 0.12332361936569214, -0.3191913068294525, 0.9998816251754761),(0.7703415155410767, 0.23861956596374512, 0.03780802711844444, 0.9999713897705078),(0.4818445146083832, 0.18811079859733582, -0.14718349277973175, 0.9998303651809692),(0.773604691028595, 0.379823237657547, 0.015344529412686825, 0.8899261951446533),(0.4567347764968872, 0.2219175398349762, -0.685133695602417, 0.9713959097862244),(0.7538611888885498, 0.47971001267433167, -0.1814020425081253, 0.8513714671134949),(0.5694029331207275, 0.1403612494468689, -1.2320873737335205, 0.9685551524162292),(0.7459354400634766, 0.5126095414161682, -0.22274479269981384, 0.8357889652252197),(0.5888767242431641, 0.10786020755767822, -1.3721016645431519, 0.9559761881828308),(0.7304919958114624, 0.5090346336364746, -0.2820229232311249, 0.8456361889839172),(0.5941092371940613, 0.10256019234657288, -1.3387223482131958, 0.9506826400756836),(0.7269522547721863, 0.4959200322628021, -0.20634692907333374, 0.8155034780502319),(0.5937091708183289, 0.11669683456420898, -1.2386102676391602, 0.9231249094009399),(0.6441166996955872, 0.5009934902191162, 0.06346260011196136, 0.9999867677688599),(0.4708936810493469, 0.47518670558929443, -0.06384701281785965, 0.9999837875366211),(0.6246629953384399, 0.6950079798698425, 0.16847699880599976, 0.912211537361145),(0.3715450167655945, 0.6589673757553101, -0.29833847284317017, 0.9848794341087341),(0.5587934851646423, 0.85050368309021, 0.49154114723205566, 0.9652363061904907),(0.2341468632221222, 0.864728569984436, -0.23213966190814972, 0.991940975189209),(0.5119816660881042, 0.8743935823440552, 0.5025296807289124, 0.877988338470459),(0.22450286149978638, 0.9011355638504028, -0.23879829049110413, 0.9194332361221313),(0.6683138608932495, 0.9130512475967407, 0.25433632731437683, 0.9592556357383728),(0.2290637195110321, 0.9136531949043274, -0.5476624965667725, 0.9873409867286682),
(0.6316208839416504, 0.10426273941993713, -0.43735888600349426, 0.999970555305481),(0.6465033888816833, 0.08755901455879211, -0.3886165916919708, 0.9999550580978394),(0.6590949892997742, 0.08905074000358582, -0.389567106962204, 0.9999380111694336),(0.6711413860321045, 0.09071183204650879, -0.38949015736579895, 0.9999650716781616),(0.6180467009544373, 0.0850202739238739, -0.4015209972858429, 0.9999529123306274),(0.6079997420310974, 0.08470818400382996, -0.4023450016975403, 0.9999464750289917),(0.5963621139526367, 0.08489260077476501, -0.4027552306652069, 0.9999501705169678),(0.6822502613067627, 0.10100063681602478, -0.12275112420320511, 0.9999715089797974),(0.574400782585144, 0.09510880708694458, -0.18405349552631378, 0.9998279809951782),(0.6486344933509827, 0.12639358639717102, -0.3330477774143219, 0.9999309778213501),(0.6092921495437622, 0.12500494718551636, -0.3557027280330658, 0.999860405921936),(0.7715893387794495, 0.23819956183433533, 0.017834486439824104, 0.9999678134918213),(0.4784139394760132, 0.18570607900619507, -0.18222413957118988, 0.9998365640640259),(0.7745321393013, 0.37904471158981323, -0.005721521098166704, 0.8758439421653748),(0.45591139793395996, 0.2212986946105957, -0.7215489745140076, 0.9710385799407959),(0.7536649703979492, 0.4809216856956482, -0.20948319137096405, 0.841315746307373),(0.576397180557251, 0.13692864775657654, -1.2630164623260498, 0.969139039516449),(0.7416821122169495, 0.5154358744621277, -0.25310051441192627, 0.8244252800941467),(0.5961123108863831, 0.10738605260848999, -1.4054592847824097, 0.9577674269676208),(0.7269810438156128, 0.5134615302085876, -0.3161163330078125, 0.8359325528144836),(0.5990163683891296, 0.10108685493469238, -1.3738900423049927, 0.9535523653030396),(0.7246521711349487, 0.499786913394928, -0.23613987863063812, 0.8043547868728638),(0.5979236364364624, 0.1152937114238739, -1.2704135179519653, 0.9251652359962463),(0.6443793177604675, 0.5025184154510498, 0.07221605628728867, 0.9999819993972778),(0.4701564311981201, 0.4787183105945587, -0.07260235399007797, 0.9999781847000122),(0.6193711757659912, 0.6956779360771179, 0.23775215446949005, 0.8864331841468811),(0.3679791986942291, 0.6617037653923035, -0.26212528347969055, 0.9822201728820801),(0.5619603395462036, 0.8517294526100159, 0.5521677136421204, 0.95860755443573),(0.2375023066997528, 0.8626186847686768, -0.24480438232421875, 0.9911016225814819),(0.5179166197776794, 0.8799793720245361, 0.5607128143310547, 0.88169264793396),(0.22637280821800232, 0.9006514549255371, -0.2578139901161194, 0.9143741130828857),(0.6719534993171692, 0.9129878282546997, 0.3169209063053131, 0.9566227793693542),(0.22255045175552368, 0.9055609703063965, -0.5724011063575745, 0.9867402911186218),
(0.6320924162864685, 0.10582000017166138, -0.428800493478775, 0.9999635219573975),(0.6469721794128418, 0.0892547070980072, -0.3796992599964142, 0.9999474287033081),(0.659967839717865, 0.09061115980148315, -0.3806072473526001, 0.9999250173568726),(0.6722492575645447, 0.09213271737098694, -0.380523145198822, 0.9999585151672363),(0.6179457306861877, 0.08699831366539001, -0.3904246687889099, 0.9999479055404663),(0.6081912517547607, 0.08679968118667603, -0.3912617266178131, 0.9999409914016724),(0.5972489714622498, 0.0870087742805481, -0.3917011618614197, 0.9999479055404663),(0.6844747066497803, 0.10218295454978943, -0.11660394817590714, 0.9999674558639526),(0.5768346190452576, 0.09704923629760742, -0.16797640919685364, 0.999828577041626),(0.6501308083534241, 0.1272459328174591, -0.3262370824813843, 0.9999282360076904),(0.6119086146354675, 0.12699365615844727, -0.3458094894886017, 0.9998623132705688),(0.7750478386878967, 0.24066323041915894, 0.01715427078306675, 0.9999608993530273),(0.4847918152809143, 0.19066748023033142, -0.1588597446680069, 0.9998290538787842),(0.7755305171012878, 0.38403981924057007, -0.011646182276308537, 0.8148599863052368),(0.45823168754577637, 0.22008594870567322, -0.705122709274292, 0.968479573726654),(0.7505603432655334, 0.48504990339279175, -0.20594526827335358, 0.7004638314247131),(0.5777491927146912, 0.1373601257801056, -1.26228928565979, 0.9595441222190857),(0.7406069040298462, 0.5188830494880676, -0.2487127184867859, 0.6948897242546082),(0.5979043245315552, 0.10506904125213623, -1.4052494764328003, 0.9430112838745117),(0.7270869612693787, 0.5150260925292969, -0.30625227093696594, 0.7086823582649231),(0.6015042066574097, 0.09979128837585449, -1.3693256378173828, 0.936003565788269),(0.7274193167686462, 0.49925822019577026, -0.23001369833946228, 0.6655096411705017),(0.5997076630592346, 0.11502239108085632, -1.2680109739303589, 0.9007591009140015),(0.6490271687507629, 0.500774085521698, 0.057177744805812836, 0.9999861717224121),(0.47608432173728943, 0.47559088468551636, -0.05756501480937004, 0.9999847412109375),(0.6267698407173157, 0.6964942216873169, 0.17634257674217224, 0.902868390083313),(0.36891114711761475, 0.6618102192878723, -0.28720250725746155, 0.9826937317848206),(0.5587639808654785, 0.8515623211860657, 0.4890778064727783, 0.9696882367134094),(0.2348826825618744, 0.8654621243476868, -0.23589174449443817, 0.9923924207687378),(0.5120614171028137, 0.8776859045028687, 0.49773141741752625, 0.8957938551902771),(0.22855126857757568, 0.9030314683914185, -0.2452266365289688, 0.9274863004684448),(0.6698984503746033, 0.9138234853744507, 0.2341887652873993, 0.9641504287719727),(0.22604483366012573, 0.9128085374832153, -0.570043683052063, 0.9883258938789368),
(0.6330925226211548, 0.10346335172653198, -0.41423657536506653, 0.9999662637710571),(0.6488361954689026, 0.08747297525405884, -0.3645811676979065, 0.9999504089355469),(0.6615908741950989, 0.08888882398605347, -0.3654896914958954, 0.999932050704956),(0.6736863851547241, 0.09043148159980774, -0.36542221903800964, 0.9999626874923706),(0.6197997331619263, 0.0850282609462738, -0.3769221305847168, 0.9999468326568604),(0.6102356910705566, 0.08484801650047302, -0.37772825360298157, 0.9999390840530396),(0.6003888249397278, 0.0850658118724823, -0.3781522214412689, 0.9999431371688843),(0.6850550770759583, 0.10075679421424866, -0.10188848525285721, 0.9999721050262451),(0.5788952112197876, 0.09567338228225708, -0.1606265753507614, 0.9998196959495544),(0.6514782905578613, 0.12481418251991272, -0.3123353123664856, 0.9999411106109619),(0.6129581332206726, 0.12406277656555176, -0.3339671492576599, 0.9998739957809448),(0.7736908793449402, 0.2379685938358307, 0.031211357563734055, 0.9999721050262451),(0.4860469698905945, 0.18765753507614136, -0.1610732078552246, 0.9998152852058411),(0.7754039764404297, 0.3765467405319214, -0.00020941182447131723, 0.9134559035301208),(0.46056124567985535, 0.2223881483078003, -0.7021471858024597, 0.9744508862495422),(0.7604821920394897, 0.47667035460472107, -0.22141824662685394, 0.8919224143028259),(0.5815920233726501, 0.13760080933570862, -1.256892442703247, 0.9696229100227356),(0.7528325915336609, 0.5084564685821533, -0.26990070939064026, 0.8785462975502014),(0.6009974479675293, 0.10699290037155151, -1.4021944999694824, 0.9563902616500854),(0.7367725372314453, 0.5059889554977417, -0.3322427570819855, 0.8867167234420776),(0.604013979434967, 0.10036695003509521, -1.3705805540084839, 0.9513747692108154),(0.7338657975196838, 0.49262502789497375, -0.24847249686717987, 0.8604145050048828),(0.6029025912284851, 0.11508917808532715, -1.2644855976104736, 0.9234205484390259),(0.6498763561248779, 0.49684664607048035, 0.06614828109741211, 0.9999871253967285),(0.47741469740867615, 0.47174546122550964, -0.06650795787572861, 0.9999830722808838),(0.6272582411766052, 0.6924217939376831, 0.19765734672546387, 0.9182066917419434),(0.37439846992492676, 0.6582984328269958, -0.2824084460735321, 0.9853396415710449),(0.5614378452301025, 0.8504712581634521, 0.5018520951271057, 0.9746238589286804),(0.24202126264572144, 0.8602817058563232, -0.2038859724998474, 0.9922412633895874),(0.5145564675331116, 0.8761021494865417, 0.5091647505760193, 0.9031083583831787),(0.23572945594787598, 0.8963930606842041, -0.21058779954910278, 0.9228984713554382),(0.6711029410362244, 0.910819947719574, 0.24022385478019714, 0.9692777991294861),(0.22923266887664795, 0.9107537269592285, -0.5314942598342896, 0.987880527973175),
(0.6311466097831726, 0.10503321886062622, -0.39210107922554016, 0.9999727010726929),(0.6457598805427551, 0.0888933539390564, -0.34222516417503357, 0.999961256980896),(0.658267080783844, 0.09036016464233398, -0.34312108159065247, 0.9999456405639648),(0.6702983975410461, 0.09197357296943665, -0.3430386185646057, 0.999970555305481),(0.6173335909843445, 0.08666679263114929, -0.3526005744934082, 0.9999589920043945),(0.6074450612068176, 0.08643266558647156, -0.3534107506275177, 0.9999516010284424),(0.5959568023681641, 0.08667004108428955, -0.3538244068622589, 0.9999560117721558),(0.6833837032318115, 0.10262978076934814, -0.08348435908555984, 0.9999761581420898),(0.5771889090538025, 0.09626877307891846, -0.1331280618906021, 0.999850869178772),(0.6485411524772644, 0.12699106335639954, -0.29191288352012634, 0.9999415874481201),(0.6101859211921692, 0.12593382596969604, -0.3109911382198334, 0.9998754262924194),(0.7744166254997253, 0.24220138788223267, 0.03928427770733833, 0.9999680519104004),(0.4857085347175598, 0.19106364250183105, -0.13459983468055725, 0.9998083710670471),(0.773383378982544, 0.3842129409313202, -0.006559670437127352, 0.8562030792236328),(0.45632779598236084, 0.2206597626209259, -0.668097972869873, 0.9617623686790466),(0.7518107891082764, 0.4834188222885132, -0.21749985218048096, 0.7653668522834778),(0.5784473419189453, 0.13683152198791504, -1.197893738746643, 0.9454213380813599),(0.7430238723754883, 0.5143064260482788, -0.26170021295547485, 0.7559930682182312),(0.5996757745742798, 0.10547420382499695, -1.335693597793579, 0.9263919591903687),(0.7259586453437805, 0.5115712285041809, -0.318494975566864, 0.7672975063323975),(0.6019911170005798, 0.100288987159729, -1.3022871017456055, 0.9172700643539429),(0.7249531745910645, 0.49670112133026123, -0.24183699488639832, 0.728902280330658),(0.6002547144889832, 0.1131143569946289, -1.2043105363845825, 0.87743079662323),(0.6457430720329285, 0.5010164380073547, 0.060957882553339005, 0.9999886751174927),(0.47397691011428833, 0.47293251752853394, -0.06133193150162697, 0.9999861717224121),(0.6234338879585266, 0.6941930651664734, 0.18988126516342163, 0.9126883149147034),(0.36995479464530945, 0.6594465970993042, -0.3061372935771942, 0.986199140548706),(0.5588896870613098, 0.8515375852584839, 0.49010393023490906, 0.9735421538352966),(0.23786556720733643, 0.862206220626831, -0.26493462920188904, 0.9932231903076172),(0.5132467150688171, 0.8763872385025024, 0.49752089381217957, 0.9073886275291443),(0.22962656617164612, 0.898834228515625, -0.27488040924072266, 0.9335672855377197),(0.667782723903656, 0.9119422435760498, 0.24241553246974945, 0.9684560894966125),(0.22497138381004333, 0.9086011648178101, -0.5886520147323608, 0.9894953370094299),
(0.6320791244506836, 0.10622525215148926, -0.4738413989543915, 0.9999616146087646),(0.6461769938468933, 0.08850157260894775, -0.4219035804271698, 0.9999469518661499),(0.6584528684616089, 0.08930835127830505, -0.42288193106651306, 0.9999260902404785),(0.6703072786331177, 0.09038734436035156, -0.42275071144104004, 0.9999586343765259),(0.6171150207519531, 0.0868525505065918, -0.4352005124092102, 0.9999427795410156),(0.6062538623809814, 0.08630102872848511, -0.4360559284687042, 0.9999347925186157),(0.5932354927062988, 0.08584952354431152, -0.4364963173866272, 0.9999412298202515),(0.6824261546134949, 0.09953010082244873, -0.13710516691207886, 0.9999635219573975),(0.573767900466919, 0.09459364414215088, -0.19944843649864197, 0.9997767806053162),(0.6468368768692017, 0.12633690237998962, -0.36175116896629333, 0.9998946189880371),(0.6093539595603943, 0.12737509608268738, -0.3848167657852173, 0.9997816681861877),(0.7735486626625061, 0.23730763792991638, 0.02950570359826088, 0.9999603033065796),(0.47747480869293213, 0.1844315528869629, -0.1910041719675064, 0.9997785687446594),(0.7760986685752869, 0.38054904341697693, 0.01197835523635149, 0.7560647130012512),(0.45599138736724854, 0.21797221899032593, -0.7217395305633545, 0.9556770324707031),(0.7409060597419739, 0.48386114835739136, -0.19272565841674805, 0.6641064882278442),(0.5887265801429749, 0.12382987141609192, -1.240012526512146, 0.9393944144248962),(0.7213566899299622, 0.5189149379730225, -0.2326606959104538, 0.651530921459198),(0.6057888269424438, 0.09381300210952759, -1.3804070949554443, 0.9154719710350037),(0.7137194871902466, 0.5158811807632446, -0.2920108735561371, 0.6649771332740784),(0.6079075932502747, 0.08569672703742981, -1.3444170951843262, 0.9056936502456665),(0.7096956372261047, 0.5025154948234558, -0.21743275225162506, 0.6237025260925293),(0.6062681674957275, 0.10169127583503723, -1.245531439781189, 0.858710765838623),(0.6425011157989502, 0.5025665760040283, 0.08702902495861053, 0.9999850988388062),(0.47112607955932617, 0.47668787837028503, -0.08740570396184921, 0.9999836683273315),(0.6187052726745605, 0.6938066482543945, 0.32568565011024475, 0.8730221390724182),(0.36716705560684204, 0.6604677438735962, -0.24037259817123413, 0.9838762879371643),(0.5630084872245789, 0.8507075309753418, 0.6778960824012756, 0.963155210018158),(0.2313670516014099, 0.8639699220657349, -0.22734136879444122, 0.9929314851760864),(0.5167351961135864, 0.878055214881897, 0.689960777759552, 0.9018625617027283),(0.2139163613319397, 0.9045991897583008, -0.24111805856227875, 0.9276193976402283),(0.666234016418457, 0.9085190296173096, 0.43349573016166687, 0.9618992805480957),(0.2095496952533722, 0.9097521901130676, -0.5815808176994324, 0.9892429113388062),
