(0.6301206350326538, 0.1595599353313446, 0.07361246645450592, 0.999624490737915),(0.6519215703010559, 0.14328879117965698, 0.014538289979100227, 0.9997938275337219),(0.6561856865882874, 0.1442420780658722, 0.01415149588137865, 0.9997571110725403),(0.6596803069114685, 0.14520004391670227, 0.014266181737184525, 0.9998101592063904),(0.6509315967559814, 0.14300641417503357, 0.08881202340126038, 0.9999096393585205),(0.6547383069992065, 0.14390888810157776, 0.08802945911884308, 0.9999152421951294),(0.6585814952850342, 0.14474070072174072, 0.08772332966327667, 0.9999380111694336),(0.6916961073875427, 0.15905898809432983, -0.15034474432468414, 0.9998162388801575),(0.6941998600959778, 0.15737134218215942, 0.18394747376441956, 0.9998477697372437),(0.6402093172073364, 0.18340635299682617, 0.034270234405994415, 0.999126136302948),(0.6401421427726746, 0.18238690495491028, 0.12557582557201385, 0.9993509650230408),(0.6310723423957825, 0.2357301414012909, -0.3526921570301056, 0.9985548853874207),(0.7772759199142456, 0.2865636646747589, 0.39411303400993347, 0.9970467686653137),(0.44224053621292114, 0.22026506066322327, -0.5327984094619751, 0.9793756604194641),(0.8310893774032593, 0.4113714396953583, 0.5311694145202637, 0.03906797245144844),(0.29466626048088074, 0.14794617891311646, -0.5098910331726074, 0.8656333088874817),(0.7304354906082153, 0.4862033426761627, 0.4334337115287781, 0.013294363394379616),(0.2575893998146057, 0.13932177424430847, -0.5797217488288879, 0.8585036396980286),(0.7117072939872742, 0.5135460495948792, 0.43115994334220886, 0.022973526269197464),(0.2654239237308502, 0.12732422351837158, -0.544072151184082, 0.8577077388763428),(0.6872437596321106, 0.5086159706115723, 0.3539502024650574, 0.023131253197789192),(0.2822296619415283, 0.1324884593486786, -0.4901297390460968, 0.7831501364707947),(0.6926175951957703, 0.49485495686531067, 0.3980602025985718, 0.024553950875997543),(0.623792827129364, 0.5225224494934082, -0.21887914836406708, 0.9998475313186646),(0.6992745995521545, 0.5228241086006165, 0.2181185632944107, 0.9997896552085876),(0.40463462471961975, 0.6522263288497925, 0.030145030468702316, 0.9767001271247864),(0.7441211342811584, 0.6810274124145508, 0.3432203531265259, 0.8447687029838562),(0.26232126355171204, 0.8142133951187134, 0.1910587102174759, 0.9942688941955566),(0.8878124356269836, 0.8522638082504272, 0.47595924139022827, 0.9430230855941772),(0.2737484872341156, 0.8536221385002136, 0.19629044830799103, 0.9903941750526428),(0.9126321077346802, 0.8811659812927246, 0.48516035079956055, 0.9642373919487),(0.09734100103378296, 0.8254766464233398, 0.029441755264997482, 0.9758439064025879),(0.8223164081573486, 0.8572057485580444, 0.38361746072769165, 0.8739926218986511),
(0.6328931450843811, 0.15949499607086182, 0.04835923761129379, 0.9998949766159058),(0.6539748311042786, 0.14347654581069946, -0.0062234229408204556, 0.9999487400054932),(0.6580459475517273, 0.1445232629776001, -0.0065886820666491985, 0.9999347925186157),(0.6617638468742371, 0.14551174640655518, -0.0064471326768398285, 0.9999485015869141),(0.6537978649139404, 0.1423845887184143, 0.06232728064060211, 0.9999774694442749),(0.657670795917511, 0.14295756816864014, 0.06154611334204674, 0.9999778270721436),(0.6616421937942505, 0.14353680610656738, 0.06127271056175232, 0.9999837875366211),(0.6932032704353333, 0.15843191742897034, -0.15621919929981232, 0.9999418258666992),(0.6959524154663086, 0.15764707326889038, 0.15170618891716003, 0.9999575614929199),(0.642407238483429, 0.18228471279144287, 0.013966063968837261, 0.9996829032897949),(0.6422615647315979, 0.18147718906402588, 0.09770028293132782, 0.9997655749320984),(0.6253341436386108, 0.23889896273612976, -0.3397044539451599, 0.999002993106842),(0.7796457409858704, 0.28497058153152466, 0.34681352972984314, 0.9981934428215027),(0.44035494327545166, 0.22033926844596863, -0.5288814306259155, 0.9784665703773499),(0.8339930772781372, 0.41399097442626953, 0.480741947889328, 0.06080072000622749),(0.2911471128463745, 0.14862850308418274, -0.5368974804878235, 0.8951160907745361),(0.7326152324676514, 0.4932529628276825, 0.41326528787612915, 0.02241593971848488),(0.24643215537071228, 0.13968348503112793, -0.6067242622375488, 0.8911818861961365),(0.714706540107727, 0.5212082862854004, 0.412396639585495, 0.03536207973957062),(0.2627728283405304, 0.12902700901031494, -0.5720100998878479, 0.8905137181282043),(0.6916853189468384, 0.517652153968811, 0.3386722803115845, 0.035083696246147156),(0.2800174355506897, 0.13501378893852234, -0.51817786693573, 0.825247585773468),(0.6963996291160583, 0.5040121674537659, 0.3805583119392395, 0.035507749766111374),(0.6226255297660828, 0.520270824432373, -0.2058926820755005, 0.9999104738235474),(0.706626296043396, 0.5238814353942871, 0.20509997010231018, 0.9998745918273926),(0.3967492878437042, 0.645173966884613, 0.02038479410111904, 0.9789609909057617),(0.7380332350730896, 0.681869387626648, 0.32360443472862244, 0.8463137149810791),(0.25647997856140137, 0.8063366413116455, 0.14938433468341827, 0.9947804808616638),(0.8808721303939819, 0.8470678329467773, 0.4624207019805908, 0.9351102709770203),(0.26746848225593567, 0.8502463102340698, 0.1520879566669464, 0.991633415222168),(0.9138288497924805, 0.8743299245834351, 0.4729556739330292, 0.9631059169769287),(0.09645712375640869, 0.8203690052032471, -0.004211016930639744, 0.9793608784675598),(0.8146675825119019, 0.8504735231399536, 0.39131152629852295, 0.8655371069908142),
(0.6276591420173645, 0.15730804204940796, 1.781008904799819e-05, 0.9999101161956787),(0.6498658061027527, 0.1411956548690796, -0.05688755586743355, 0.9999542236328125),(0.6544526815414429, 0.14205574989318848, -0.057276345789432526, 0.9999425411224365),(0.6586412787437439, 0.14301720261573792, -0.057126570492982864, 0.999954104423523),(0.6489365696907043, 0.14079329371452332, 0.019628487527370453, 0.9999804496765137),(0.6529896259307861, 0.14153951406478882, 0.018823957070708275, 0.9999810457229614),(0.6572874784469604, 0.1423587203025818, 0.018523143604397774, 0.9999860525131226),(0.6930883526802063, 0.15775173902511597, -0.20677492022514343, 0.9999501705169678),(0.6934826374053955, 0.1557270586490631, 0.13687922060489655, 0.9999634027481079),(0.6401228308677673, 0.1814045011997223, -0.03423917666077614, 0.9997431635856628),(0.6387944221496582, 0.17996633052825928, 0.059779971837997437, 0.9998120665550232),(0.6299890875816345, 0.2375933825969696, -0.38848191499710083, 0.9990013241767883),(0.7784944772720337, 0.28707051277160645, 0.35275039076805115, 0.998462438583374),(0.44883549213409424, 0.22160527110099792, -0.5767990946769714, 0.9825977683067322),(0.8307316303253174, 0.41614842414855957, 0.49478021264076233, 0.07345730811357498),(0.2866213023662567, 0.15083098411560059, -0.5715767741203308, 0.8947763442993164),(0.7275786995887756, 0.49642252922058105, 0.407541424036026, 0.019995354115962982),(0.24194857478141785, 0.139154851436615, -0.6457574963569641, 0.8893646001815796),(0.7009009122848511, 0.5240383744239807, 0.40460386872291565, 0.03118986263871193),(0.2555215060710907, 0.1275518536567688, -0.6081956624984741, 0.8878584504127502),(0.6847807168960571, 0.5201482176780701, 0.3257366418838501, 0.031086241826415062),(0.2726115584373474, 0.13418379426002502, -0.5515086650848389, 0.8241996765136719),(0.6898632049560547, 0.5071364045143127, 0.3719073235988617, 0.032441459596157074),(0.6234019994735718, 0.5249300599098206, -0.21606235206127167, 0.9999228715896606),(0.7027256488800049, 0.527725100517273, 0.21528957784175873, 0.9998990297317505),(0.39811691641807556, 0.6566678285598755, 0.05228976905345917, 0.9824901223182678),(0.7422229051589966, 0.689016580581665, 0.37304049730300903, 0.8756143450737),(0.2551844120025635, 0.8146536946296692, 0.21235112845897675, 0.9964499473571777),(0.8830015659332275, 0.8654893636703491, 0.5078638195991516, 0.9602476358413696),(0.26821663975715637, 0.8577477335929871, 0.21721956133842468, 0.994163453578949),(0.9037449955940247, 0.8934884071350098, 0.5165616869926453, 0.9742040634155273),(0.08777505159378052, 0.8283582925796509, 0.04912540316581726, 0.9865732192993164),(0.821535587310791, 0.8657233715057373, 0.41220822930336, 0.9171929359436035),
(0.6322830319404602, 0.16309526562690735, 0.10187660157680511, 0.9997667670249939),(0.6532559990882874, 0.14694949984550476, 0.04524727910757065, 0.9998763799667358),(0.6570049524307251, 0.14808818697929382, 0.04485871642827988, 0.999841570854187),(0.660160481929779, 0.14910438656806946, 0.04497109726071358, 0.9998819828033447),(0.6547077894210815, 0.14556440711021423, 0.11169956624507904, 0.9999444484710693),(0.659649670124054, 0.14623814821243286, 0.11094336211681366, 0.9999431371688843),(0.664767861366272, 0.14693337678909302, 0.11069788038730621, 0.9999608993530273),(0.6907228827476501, 0.16158825159072876, -0.11884619295597076, 0.9998588562011719),(0.7004799246788025, 0.1620347797870636, 0.18048156797885895, 0.9998842477798462),(0.6412436962127686, 0.18589931726455688, 0.06261870265007019, 0.9992837309837341),(0.643416702747345, 0.1858856976032257, 0.143941268324852, 0.999442994594574),(0.6245614290237427, 0.24231237173080444, -0.3096158504486084, 0.9989374279975891),(0.7826952934265137, 0.2873156666755676, 0.3767147362232208, 0.9976242184638977),(0.44318729639053345, 0.22329339385032654, -0.4586496651172638, 0.9588649272918701),(0.8373278379440308, 0.41800493001937866, 0.5028747320175171, 0.013859392143785954),(0.2973657250404358, 0.1479032337665558, -0.40773075819015503, 0.8572821617126465),(0.7365927696228027, 0.49596187472343445, 0.4159521758556366, 0.026756122708320618),(0.25495773553848267, 0.13930976390838623, -0.47044292092323303, 0.8512189388275146),(0.7186165452003479, 0.5252125263214111, 0.411981463432312, 0.05011247470974922),(0.26651889085769653, 0.12836632132530212, -0.4379555583000183, 0.8491857051849365),(0.6958283185958862, 0.5214505791664124, 0.3373926877975464, 0.04978669062256813),(0.28303539752960205, 0.13476157188415527, -0.38873228430747986, 0.7746124267578125),(0.700157642364502, 0.5121245384216309, 0.3818616569042206, 0.04830756410956383),(0.6250404119491577, 0.5239627957344055, -0.20561999082565308, 0.9998989105224609),(0.7084178328514099, 0.5279712080955505, 0.2048194259405136, 0.9998549222946167),(0.396944522857666, 0.6446141004562378, 0.0030659360345453024, 0.9717081785202026),(0.7437250018119812, 0.6848263144493103, 0.36815083026885986, 0.7485300898551941),(0.2608819901943207, 0.8129913210868835, 0.12335553765296936, 0.9907770156860352),(0.883403480052948, 0.8502399921417236, 0.5165483951568604, 0.8929011225700378),(0.2705700397491455, 0.8566303253173828, 0.12480943650007248, 0.9839373230934143),(0.9034569263458252, 0.8778678178787231, 0.5286362767219543, 0.9368477463722229),(0.09620440006256104, 0.8255795240402222, -0.03416810184717178, 0.9595639705657959),(0.8005176782608032, 0.8512430191040039, 0.4509184956550598, 0.7758849859237671),
(0.6275114417076111, 0.15766575932502747, 0.05362126603722572, 0.999963641166687),(0.6495232582092285, 0.14252448081970215, -0.0018536573043093085, 0.9999828338623047),(0.6533347368240356, 0.14351317286491394, -0.0021877670660614967, 0.9999773502349854),(0.6567715406417847, 0.14449259638786316, -0.0020038618240505457, 0.9999812841415405),(0.6509612202644348, 0.1410309076309204, 0.06403151899576187, 0.9999927282333374),(0.6558131575584412, 0.14141449332237244, 0.06323075294494629, 0.999992847442627),(0.6609211564064026, 0.14189523458480835, 0.06294863671064377, 0.9999946355819702),(0.6901445984840393, 0.15821173787117004, -0.15141594409942627, 0.9999783039093018),(0.6974790692329407, 0.15755516290664673, 0.1433631181716919, 0.9999864101409912),(0.6378079652786255, 0.18109720945358276, 0.020100554451346397, 0.9998785257339478),(0.6393645405769348, 0.18174657225608826, 0.10000539571046829, 0.9999127388000488),(0.6176806688308716, 0.2380235195159912, -0.3326670527458191, 0.999566376209259),(0.7821758389472961, 0.2861824333667755, 0.3163195252418518, 0.9992161989212036),(0.43532440066337585, 0.21858009696006775, -0.5100252628326416, 0.9894564747810364),(0.837113082408905, 0.41570261120796204, 0.4388815462589264, 0.19968508183956146),(0.28762176632881165, 0.14457085728645325, -0.5079642534255981, 0.9290999174118042),(0.7377358078956604, 0.4946771562099457, 0.39281415939331055, 0.020642368122935295),(0.2479814887046814, 0.13661736249923706, -0.5686083436012268, 0.9214158058166504),(0.7129465341567993, 0.5241630673408508, 0.39557692408561707, 0.02678825333714485),(0.26365232467651367, 0.1262034773826599, -0.5368320941925049, 0.9199066758155823),(0.6907516717910767, 0.5207494497299194, 0.3276144862174988, 0.02554795891046524),(0.2796531617641449, 0.13103684782981873, -0.4894389510154724, 0.8701863884925842),(0.6951583027839661, 0.5115042328834534, 0.36323028802871704, 0.026972653344273567),(0.6151998043060303, 0.5248438715934753, -0.1942327618598938, 0.9999700784683228),(0.7049375176429749, 0.5312644243240356, 0.19347013533115387, 0.9999558925628662),(0.39513400197029114, 0.6511262655258179, 0.07725867629051208, 0.9916389584541321),(0.7332481741905212, 0.6855601668357849, 0.33517569303512573, 0.932686984539032),(0.25535476207733154, 0.8162711262702942, 0.2106437087059021, 0.998257577419281),(0.8895257711410522, 0.8515667915344238, 0.46771425008773804, 0.9691767692565918),(0.2706369161605835, 0.8572774529457092, 0.21571330726146698, 0.9968531727790833),(0.9114853143692017, 0.8739625215530396, 0.47834619879722595, 0.9801216125488281),(0.0944138765335083, 0.8299912214279175, 0.07566745579242706, 0.9929927587509155),(0.8284616470336914, 0.8551726341247559, 0.4081598222255707, 0.9322576522827148),
(0.6259581446647644, 0.15671274065971375, -0.0036670409608632326, 0.9999614953994751),(0.648000180721283, 0.14136239886283875, -0.05418449640274048, 0.9999818801879883),(0.652304470539093, 0.1424679160118103, -0.05456637591123581, 0.999976396560669),(0.6561061143875122, 0.1435021162033081, -0.054381921887397766, 0.9999804496765137),(0.6481488943099976, 0.1401580572128296, 0.008285468444228172, 0.9999922513961792),(0.6525503396987915, 0.1408769190311432, 0.007474405691027641, 0.9999922513961792),(0.6571407914161682, 0.141712486743927, 0.007187561597675085, 0.9999940395355225),(0.6875937581062317, 0.15661776065826416, -0.18224406242370605, 0.9999758005142212),(0.6931938529014587, 0.15737545490264893, 0.09632909297943115, 0.9999840259552002),(0.6362549662590027, 0.17975181341171265, -0.030202766880393028, 0.9998608827590942),(0.6375997066497803, 0.18019339442253113, 0.0451229065656662, 0.9998995065689087),(0.616528332233429, 0.23678871989250183, -0.35529857873916626, 0.9996602535247803),(0.7775027751922607, 0.2844333052635193, 0.28601452708244324, 0.9992592930793762),(0.4369018077850342, 0.22128817439079285, -0.49745574593544006, 0.9889883399009705),(0.8396177887916565, 0.41179516911506653, 0.4114440679550171, 0.1374209225177765),(0.29117774963378906, 0.1476050317287445, -0.4663238525390625, 0.9450226426124573),(0.7329971790313721, 0.49082303047180176, 0.3554641008377075, 0.02963421493768692),(0.24958151578903198, 0.1390305459499359, -0.5227411389350891, 0.9377463459968567),(0.7152824401855469, 0.519616961479187, 0.3553687632083893, 0.04015819728374481),(0.2620030343532562, 0.1279291808605194, -0.4962473511695862, 0.9371309876441956),(0.6920384764671326, 0.514987587928772, 0.2851254940032959, 0.03888489678502083),(0.27850785851478577, 0.1330740749835968, -0.4494159519672394, 0.9018037915229797),(0.6955579519271851, 0.5009868144989014, 0.32444143295288086, 0.038962069898843765),(0.6161205768585205, 0.5227349996566772, -0.1983179748058319, 0.9999697208404541),(0.7005964517593384, 0.5267148017883301, 0.19757021963596344, 0.9999524354934692),(0.3860083818435669, 0.6428213715553284, 0.056235142052173615, 0.9874096512794495),(0.7227219343185425, 0.6757888197898865, 0.36727002263069153, 0.8377081751823425),(0.251638799905777, 0.8139981031417847, 0.14741021394729614, 0.9970489144325256),(0.876505434513092, 0.8417589664459229, 0.4765070080757141, 0.9249807596206665),(0.26408499479293823, 0.8568957448005676, 0.1487468034029007, 0.995429515838623),(0.896219789981842, 0.8692647218704224, 0.4845953583717346, 0.9570446014404297),(0.08160221576690674, 0.8272126913070679, 0.016741301864385605, 0.989782452583313),(0.7978734970092773, 0.8443406820297241, 0.42412567138671875, 0.8671252727508545),
(0.6273760795593262, 0.16095593571662903, 0.03180502727627754, 0.9998784065246582),(0.6484407186508179, 0.1440323293209076, -0.025823520496487617, 0.9999406337738037),(0.6527587175369263, 0.1449885368347168, -0.0262165404856205, 0.9999243021011353),(0.6565055251121521, 0.14598524570465088, -0.02610142156481743, 0.999942421913147),(0.6477951407432556, 0.14341026544570923, 0.04532720893621445, 0.9999730587005615),(0.6518332362174988, 0.14409878849983215, 0.04453321546316147, 0.9999725818634033),(0.6559523940086365, 0.14479392766952515, 0.04426722228527069, 0.9999805688858032),(0.6895932555198669, 0.15981453657150269, -0.1842905879020691, 0.9999356269836426),(0.6922857165336609, 0.1579430103302002, 0.1358216255903244, 0.9999462366104126),(0.6395116448402405, 0.18480709195137024, -0.005058860871940851, 0.9996115565299988),(0.6391791105270386, 0.18360412120819092, 0.08219216763973236, 0.9996964931488037),(0.6235809326171875, 0.2372901737689972, -0.3561842441558838, 0.9988768696784973),(0.7791913151741028, 0.2859448790550232, 0.3410199284553528, 0.9977017045021057),(0.43726053833961487, 0.21776247024536133, -0.5244314074516296, 0.9554833769798279),(0.830504298210144, 0.41771990060806274, 0.48242658376693726, 0.014263317920267582),(0.2874179780483246, 0.14710623025894165, -0.5000976324081421, 0.8761786222457886),(0.7303497791290283, 0.4983426630496979, 0.39875560998916626, 0.024675920605659485),(0.23870399594306946, 0.13811346888542175, -0.5691450834274292, 0.8805885314941406),(0.7123947739601135, 0.5260264873504639, 0.3938908576965332, 0.04877893254160881),(0.25013360381126404, 0.12760746479034424, -0.5352834463119507, 0.8813894987106323),(0.6890138387680054, 0.5238491892814636, 0.3155899941921234, 0.049514204263687134),(0.26921752095222473, 0.13283506035804749, -0.4813624620437622, 0.8188513517379761),(0.6938456892967224, 0.5102486610412598, 0.36341363191604614, 0.04863712564110756),(0.6204132437705994, 0.5253303647041321, -0.20162485539913177, 0.9998874664306641),(0.7043716311454773, 0.528918981552124, 0.20085746049880981, 0.9998494386672974),(0.3935757279396057, 0.6441856026649475, 0.05050065740942955, 0.962340235710144),(0.7361385822296143, 0.6855947971343994, 0.34335553646087646, 0.7711755037307739),(0.254768967628479, 0.8136482238769531, 0.19495202600955963, 0.9902718663215637),(0.8785349130630493, 0.8536423444747925, 0.4771732985973358, 0.8975211977958679),(0.26525232195854187, 0.8576236963272095, 0.1982562392950058, 0.9847433567047119),(0.8973236680030823, 0.8806424140930176, 0.4874461591243744, 0.9372122287750244),(0.08846831321716309, 0.825857937335968, 0.03927559405565262, 0.9652319550514221),(0.8122435808181763, 0.8554580211639404, 0.4018203616142273, 0.8132020235061646),
(0.6250126361846924, 0.15768903493881226, 0.02945239655673504, 0.9999392032623291),(0.6476324796676636, 0.1421201527118683, -0.02337716333568096, 0.9999697208404541),(0.6520293951034546, 0.1431935727596283, -0.023722104728221893, 0.9999614953994751),(0.6561213731765747, 0.14425307512283325, -0.023565376177430153, 0.9999676942825317),(0.6478636860847473, 0.14076274633407593, 0.04081547632813454, 0.9999872446060181),(0.6524908542633057, 0.14138227701187134, 0.039997752755880356, 0.9999877214431763),(0.6574243903160095, 0.14216506481170654, 0.039692580699920654, 0.9999905824661255),(0.6891548037528992, 0.15783151984214783, -0.16253288090229034, 0.9999639987945557),(0.6945216059684753, 0.15846708416938782, 0.12469469010829926, 0.9999767541885376),(0.6363538503646851, 0.18078991770744324, -0.00048593158135190606, 0.9997962117195129),(0.636822521686554, 0.18098518252372742, 0.07725482434034348, 0.9998581409454346),(0.6165502071380615, 0.2375558614730835, -0.33246177434921265, 0.9993374943733215),(0.7780296802520752, 0.28445911407470703, 0.30483174324035645, 0.9988879561424255),(0.43622297048568726, 0.2189912497997284, -0.496489554643631, 0.9891870617866516),(0.8387999534606934, 0.4124464690685272, 0.4221600294113159, 0.19838154315948486),(0.28697362542152405, 0.14816361665725708, -0.48859938979148865, 0.9250597357749939),(0.7335333228111267, 0.4922466278076172, 0.36876368522644043, 0.023218056187033653),(0.24135804176330566, 0.1399720311164856, -0.547894299030304, 0.9169855713844299),(0.7132057547569275, 0.5210378766059875, 0.37088921666145325, 0.0301118865609169),(0.2575886845588684, 0.12862038612365723, -0.5179877281188965, 0.915712833404541),(0.6903488636016846, 0.5170849561691284, 0.30104848742485046, 0.02904798835515976),(0.27463510632514954, 0.13371378183364868, -0.4708690345287323, 0.8646934032440186),(0.6947264671325684, 0.5078713297843933, 0.3385331928730011, 0.029989035800099373),(0.6176649332046509, 0.5231637358665466, -0.19350257515907288, 0.9999463558197021),(0.702143132686615, 0.5283042788505554, 0.19268018007278442, 0.9999204874038696),(0.3895159661769867, 0.6488259434700012, 0.03376789391040802, 0.9906343221664429),(0.7417464256286621, 0.6843429207801819, 0.3121536076068878, 0.9142182469367981),(0.2510302662849426, 0.8125649094581604, 0.12641280889511108, 0.997776210308075),(0.882080614566803, 0.8547084331512451, 0.4117206335067749, 0.9654818177223206),(0.263695627450943, 0.8557672500610352, 0.1265970915555954, 0.996241569519043),(0.9112690687179565, 0.8839408755302429, 0.41807806491851807, 0.9780780673027039),(0.08791935443878174, 0.8266750574111938, -0.010277164168655872, 0.9906116127967834),(0.8167950510978699, 0.8605794906616211, 0.3482592701911926, 0.9199057817459106),
(0.6270613074302673, 0.16118645668029785, 0.08287770301103592, 0.9998264908790588),(0.64676833152771, 0.1440732777118683, 0.02727147936820984, 0.9999035596847534),(0.6511058211326599, 0.14515021443367004, 0.0269188079982996, 0.9998859167098999),(0.6546846628189087, 0.14618906378746033, 0.027046389877796173, 0.9999041557312012),(0.6465470194816589, 0.1430618166923523, 0.09499619156122208, 0.99996018409729),(0.6507447957992554, 0.14367076754570007, 0.09423024207353592, 0.9999638795852661),(0.6548954844474792, 0.14426332712173462, 0.09391787648200989, 0.9999728202819824),(0.6862461566925049, 0.15913107991218567, -0.128923699259758, 0.9999054670333862),(0.6912429928779602, 0.1584957242012024, 0.17504416406154633, 0.9999375343322754),(0.6371525526046753, 0.18433815240859985, 0.04656413197517395, 0.9995280504226685),(0.6370148062705994, 0.18334099650382996, 0.12909084558486938, 0.9996805191040039),(0.6201853156089783, 0.23758703470230103, -0.3317762613296509, 0.998683750629425),(0.7758182883262634, 0.2846640646457672, 0.3638899624347687, 0.9978209733963013),(0.4343456029891968, 0.21853727102279663, -0.5118145942687988, 0.9896867871284485),(0.8328940868377686, 0.4137786328792572, 0.4820496141910553, 0.16636939346790314),(0.2890893816947937, 0.1469823122024536, -0.502639651298523, 0.908545196056366),(0.7301675081253052, 0.4935930073261261, 0.40181615948677063, 0.01733207143843174),(0.24600520730018616, 0.13787901401519775, -0.5686898827552795, 0.8997042179107666),(0.7056735157966614, 0.5231329798698425, 0.4025411903858185, 0.024154772982001305),(0.2548058032989502, 0.12788990139961243, -0.5336920619010925, 0.8991358280181885),(0.6897441744804382, 0.5199024677276611, 0.33173078298568726, 0.023940645158290863),(0.2725881338119507, 0.1334581971168518, -0.4832552969455719, 0.8414654731750488),(0.6945263147354126, 0.5065471529960632, 0.3703575134277344, 0.02594628743827343),(0.6194435358047485, 0.5240414142608643, -0.2127084583044052, 0.9998127818107605),(0.6985700130462646, 0.5258551836013794, 0.21190433204174042, 0.9997296929359436),(0.3946510851383209, 0.6495926380157471, 0.011789201758801937, 0.9872748851776123),(0.7421000003814697, 0.6838361024856567, 0.3612033426761627, 0.8829514384269714),(0.2556751072406769, 0.8121963143348694, 0.1555517166852951, 0.996289849281311),(0.8915148973464966, 0.8523378372192383, 0.5046719908714294, 0.9545018672943115),(0.2676892578601837, 0.8553557395935059, 0.16100305318832397, 0.9941478967666626),(0.9162230491638184, 0.8806360960006714, 0.5154320597648621, 0.9730255603790283),(0.0907394289970398, 0.8269871473312378, 0.018280407413840294, 0.9840169548988342),(0.8200505971908569, 0.8574668169021606, 0.43723705410957336, 0.891474723815918),
(0.6209569573402405, 0.1616891622543335, 0.0473732128739357, 0.9999300241470337),(0.6430697441101074, 0.14549654722213745, -0.005373806692659855, 0.999964714050293),(0.6472778916358948, 0.1466127634048462, -0.0057207923382520676, 0.9999555349349976),(0.6512181758880615, 0.14768630266189575, -0.00557471951469779, 0.9999630451202393),(0.6434478163719177, 0.14409103989601135, 0.06038598716259003, 0.9999850988388062),(0.6479243040084839, 0.14467743039131165, 0.059589799493551254, 0.9999855756759644),(0.6526346206665039, 0.1453942060470581, 0.05928727239370346, 0.9999890327453613),(0.6833218336105347, 0.16076737642288208, -0.1472255289554596, 0.9999599456787109),(0.6883993744850159, 0.16098788380622864, 0.14702218770980835, 0.9999724626541138),(0.6315934062004089, 0.18435972929000854, 0.015940271317958832, 0.9997761845588684),(0.6319723725318909, 0.18443897366523743, 0.09580077975988388, 0.9998414516448975),(0.6140905022621155, 0.24109959602355957, -0.3274153172969818, 0.9993244409561157),(0.7717717289924622, 0.28798937797546387, 0.33110225200653076, 0.9988357424736023),(0.43338754773139954, 0.22143656015396118, -0.4728984236717224, 0.9922834038734436),(0.8317919969558716, 0.4141271412372589, 0.44807520508766174, 0.20459866523742676),(0.2839615046977997, 0.15024396777153015, -0.43418586254119873, 0.93039470911026),(0.726493775844574, 0.4940538704395294, 0.38370999693870544, 0.02347651869058609),(0.23918452858924866, 0.14131176471710205, -0.4901246726512909, 0.9177518486976624),(0.7065423130989075, 0.5228103399276733, 0.38534247875213623, 0.03007655404508114),(0.2560865581035614, 0.1304110884666443, -0.45972269773483276, 0.9151517152786255),(0.6833270788192749, 0.5185962915420532, 0.31448063254356384, 0.028742173686623573),(0.2726684510707855, 0.13626673817634583, -0.41536322236061096, 0.8642897009849548),(0.6876373887062073, 0.5094190835952759, 0.3524422347545624, 0.030362935736775398),(0.6119228601455688, 0.5254082679748535, -0.198503777384758, 0.9999514818191528),(0.6958661079406738, 0.529742956161499, 0.19769689440727234, 0.9999271631240845),(0.3856464922428131, 0.6510307788848877, 0.05196245387196541, 0.9934321641921997),(0.7388240098953247, 0.6862009763717651, 0.33168163895606995, 0.940277636051178),(0.2517249286174774, 0.8110800981521606, 0.16310638189315796, 0.9983110427856445),(0.8768777251243591, 0.8580992221832275, 0.4408969283103943, 0.977176308631897),(0.26411354541778564, 0.853089451789856, 0.16510114073753357, 0.9967871904373169),(0.9088848233222961, 0.8869194984436035, 0.44828999042510986, 0.9849287867546082),(0.09124487638473511, 0.8237111568450928, 0.02946878783404827, 0.9920471906661987),(0.8119138479232788, 0.8590885996818542, 0.37740468978881836, 0.9409948587417603),
